Timestamp,Framerate,Active_Entities,Memory_MB,Active_Quadtree_Nodes
1772217313.708,62.50,1,0.707,1
1772217313.724,62.50,1,0.707,1
1772217313.740,62.50,1,0.707,1
1772217313.756,58.82,1,0.707,1
1772217313.774,58.82,1,0.707,1
1772217313.789,62.50,1,0.707,1
1772217313.806,58.82,1,0.707,1
1772217313.823,62.50,1,0.707,1
1772217313.839,58.82,1,0.707,1
1772217313.857,58.82,1,0.707,1
1772217313.873,58.82,1,0.707,1
1772217313.890,62.50,1,0.707,1
1772217313.906,62.50,1,0.707,1
1772217313.923,58.82,1,0.707,1
1772217313.940,58.82,1,0.707,1
1772217313.956,62.50,1,0.707,1
1772217313.973,58.82,1,0.707,1
1772217313.989,58.82,1,0.707,1
1772217314.006,62.50,1,0.707,1
1772217314.023,58.82,1,0.707,1
1772217314.039,58.82,1,0.707,1
1772217314.056,58.82,1,0.707,1
1772217314.073,62.50,1,0.707,1
1772217314.089,58.82,1,0.707,1
1772217314.106,62.50,1,0.707,1
1772217314.122,58.82,1,0.707,1
1772217314.139,62.50,1,0.707,1
1772217314.155,58.82,1,0.707,1
1772217314.172,62.50,1,0.707,1
1772217314.187,62.50,1,0.707,1
1772217314.204,58.82,1,0.707,1
1772217314.221,62.50,1,0.707,1
1772217314.237,62.50,1,0.707,1
1772217314.253,62.50,1,0.707,1
1772217314.269,62.50,1,0.707,1
1772217314.285,58.82,1,0.707,1
1772217314.302,62.50,1,0.707,1
1772217314.318,62.50,1,0.707,1
1772217314.334,62.50,1,0.707,1
1772217314.349,62.50,1,0.707,1
1772217314.366,62.50,1,0.707,1
1772217314.381,62.50,1,0.707,1
1772217314.398,62.50,1,0.707,1
1772217314.415,58.82,1,0.707,1
1772217314.431,62.50,1,0.707,1
1772217314.448,58.82,1,0.707,1
1772217314.464,58.82,1,0.707,1
1772217314.481,62.50,1,0.707,1
1772217314.498,58.82,1,0.707,1
1772217314.515,58.82,1,0.707,1
1772217314.531,62.50,1,0.707,1
1772217314.548,58.82,1,0.707,1
1772217314.564,58.82,1,0.707,1
1772217314.581,58.82,1,0.707,1
1772217314.598,62.50,1,0.707,1
1772217314.614,58.82,1,0.707,1
1772217314.631,58.82,1,0.707,1
1772217314.648,62.50,1,0.707,1
1772217314.664,58.82,1,0.707,1
1772217314.681,58.82,1,0.707,1
1772217314.698,62.50,1,0.707,1
1772217314.715,58.82,1,0.707,1
1772217314.732,58.82,1,0.707,1
1772217314.748,58.82,1,0.707,1
1772217314.765,62.50,1,0.707,1
1772217314.781,58.82,1,0.707,1
1772217314.798,62.50,1,0.707,1
1772217314.815,58.82,1,0.707,1
1772217314.831,58.82,1,0.707,1
1772217314.848,62.50,1,0.707,1
1772217314.865,55.56,1,0.707,1
1772217314.881,62.50,1,0.707,1
1772217314.898,58.82,1,0.707,1
1772217314.914,62.50,1,0.707,1
1772217314.932,58.82,1,0.707,1
1772217314.948,62.50,1,0.707,1
1772217314.964,58.82,1,0.707,1
1772217314.982,58.82,1,0.707,1
1772217314.997,62.50,1,0.707,1
1772217315.015,58.82,1,0.707,1
1772217315.031,58.82,1,0.707,1
1772217315.048,58.82,1,0.707,1
1772217315.065,62.50,1,0.707,1
1772217315.081,58.82,1,0.707,1
1772217315.098,62.50,1,0.707,1
1772217315.114,58.82,1,0.707,1
1772217315.131,58.82,1,0.707,1
1772217315.148,62.50,1,0.707,1
1772217315.165,58.82,1,0.707,1
1772217315.181,62.50,1,0.707,1
1772217315.198,58.82,1,0.707,1
1772217315.215,58.82,1,0.707,1
1772217315.231,62.50,1,0.707,1
1772217315.248,58.82,1,0.707,1
1772217315.264,58.82,1,0.707,1
1772217315.282,58.82,1,0.707,1
1772217315.298,58.82,1,0.707,1
1772217315.315,58.82,1,0.707,1
1772217315.332,58.82,1,0.707,1
1772217315.349,62.50,1,0.707,1
1772217315.365,62.50,1,0.707,1
1772217315.381,58.82,1,0.707,1
1772217315.398,62.50,1,0.707,1
1772217315.415,58.82,1,0.707,1
1772217315.431,58.82,1,0.707,1
1772217315.448,62.50,1,0.707,1
1772217315.465,58.82,1,0.707,1
1772217315.481,62.50,1,0.707,1
1772217315.498,58.82,1,0.707,1
1772217315.514,58.82,1,0.707,1
1772217315.531,58.82,1,0.707,1
1772217315.548,58.82,1,0.707,1
1772217315.565,62.50,1,0.707,1
1772217315.582,58.82,1,0.707,1
1772217315.598,62.50,1,0.707,1
1772217315.615,58.82,1,0.707,1
1772217315.631,62.50,1,0.707,1
1772217315.648,58.82,1,0.707,1
1772217315.665,58.82,1,0.707,1
1772217315.681,62.50,1,0.707,1
1772217315.697,62.50,1,0.707,1
1772217315.712,62.50,1,0.707,1
1772217315.729,58.82,1,0.707,1
1772217315.746,62.50,1,0.707,1
1772217315.761,62.50,1,0.707,1
1772217315.778,62.50,1,0.707,1
1772217315.794,62.50,1,0.707,1
1772217315.810,62.50,1,0.707,1
1772217315.825,62.50,1,0.707,1
1772217315.842,58.82,1,0.707,1
1772217315.859,62.50,1,0.707,1
1772217315.875,62.50,1,0.707,1
1772217315.891,58.82,1,0.707,1
1772217315.908,62.50,1,0.707,1
1772217315.923,62.50,1,0.707,1
1772217315.940,62.50,1,0.707,1
1772217315.956,62.50,1,0.707,1
1772217315.972,58.82,1,0.707,1
1772217315.989,58.82,1,0.707,1
1772217316.006,62.50,1,0.707,1
1772217316.023,58.82,1,0.707,1
1772217316.040,58.82,1,0.707,1
1772217316.056,58.82,1,0.707,1
1772217316.073,62.50,1,0.707,1
1772217316.090,58.82,1,0.707,1
1772217316.106,58.82,1,0.707,1
1772217316.123,62.50,1,0.707,1
1772217316.139,58.82,1,0.707,1
1772217316.156,58.82,1,0.707,1
1772217316.173,62.50,1,0.707,1
1772217316.189,58.82,1,0.707,1
1772217316.206,58.82,1,0.707,1
1772217316.223,62.50,1,0.707,1
1772217316.240,58.82,1,0.707,1
1772217316.256,62.50,1,0.707,1
1772217316.273,55.56,1,0.707,1
1772217316.290,62.50,1,0.707,1
1772217316.307,58.82,1,0.707,1
1772217316.323,62.50,1,0.707,1
1772217316.340,58.82,1,0.707,1
1772217316.356,58.82,1,0.707,1
1772217316.373,62.50,1,0.707,1
1772217316.389,58.82,1,0.707,1
1772217316.406,58.82,1,0.707,1
1772217316.423,62.50,1,0.707,1
1772217316.440,58.82,1,0.707,1
1772217316.456,62.50,1,0.707,1
1772217316.473,58.82,1,0.707,1
1772217316.490,58.82,1,0.707,1
1772217316.506,62.50,1,0.707,1
1772217316.523,58.82,1,0.707,1
1772217316.540,58.82,1,0.707,1
1772217316.556,58.82,1,0.707,1
1772217316.573,62.50,1,0.707,1
1772217316.590,58.82,1,0.707,1
1772217316.606,62.50,1,0.707,1
1772217316.623,58.82,1,0.707,1
1772217316.639,62.50,1,0.707,1
1772217316.655,62.50,1,0.707,1
1772217316.671,62.50,1,0.707,1
1772217316.687,62.50,1,0.707,1
1772217316.703,58.82,1,0.707,1
1772217316.720,62.50,1,0.707,1
1772217316.736,62.50,1,0.707,1
1772217316.752,58.82,1,0.707,1
1772217316.770,58.82,1,0.707,1
1772217316.786,62.50,1,0.707,1
1772217316.802,58.82,1,0.707,1
1772217316.819,58.82,1,0.707,1
1772217316.836,62.50,1,0.707,1
1772217316.852,62.50,1,0.707,1
1772217316.868,62.50,1,0.707,1
1772217316.884,62.50,1,0.707,1
1772217316.900,62.50,1,0.707,1
1772217316.916,58.82,1,0.707,1
1772217316.933,62.50,1,0.707,1
1772217316.949,62.50,1,0.707,1
1772217316.965,58.82,1,0.707,1
1772217316.982,62.50,1,0.707,1
1772217316.998,62.50,1,0.707,1
1772217317.015,58.82,1,0.707,1
1772217317.031,62.50,1,0.707,1
1772217317.048,58.82,1,0.707,1
1772217317.064,58.82,1,0.707,1
1772217317.082,58.82,1,0.707,1
1772217317.098,62.50,1,0.707,1
1772217317.114,62.50,1,0.707,1
1772217317.131,55.56,1,0.707,1
1772217317.148,62.50,1,0.707,1
1772217317.165,58.82,1,0.707,1
1772217317.181,58.82,1,0.707,1
1772217317.198,58.82,1,0.707,1
1772217317.215,62.50,1,0.707,1
1772217317.231,62.50,1,0.707,1
1772217317.248,58.82,1,0.707,1
1772217317.265,55.56,1,0.707,1
1772217317.281,62.50,1,0.707,1
1772217317.298,62.50,1,0.707,1
1772217317.315,58.82,1,0.707,1
1772217317.331,58.82,1,0.707,1
1772217317.348,58.82,1,0.707,1
1772217317.365,62.50,1,0.707,1
1772217317.381,62.50,1,0.707,1
1772217317.397,62.50,1,0.707,1
1772217317.413,62.50,1,0.707,1
1772217317.428,62.50,1,0.707,1
1772217317.445,62.50,1,0.707,1
1772217317.461,62.50,1,0.707,1
1772217317.477,62.50,1,0.707,1
1772217317.493,62.50,1,0.707,1
1772217317.509,62.50,1,0.707,1
1772217317.525,58.82,1,0.707,1
1772217317.542,62.50,1,0.707,1
1772217317.558,62.50,1,0.707,1
1772217317.574,62.50,1,0.707,1
1772217317.589,62.50,1,0.707,1
1772217317.606,62.50,1,0.707,1
1772217317.623,58.82,1,0.707,1
1772217317.639,58.82,1,0.707,1
1772217317.656,62.50,1,0.707,1
1772217317.673,58.82,1,0.707,1
1772217317.689,58.82,1,0.707,1
1772217317.706,62.50,1,0.707,1
1772217317.723,58.82,1,0.707,1
1772217317.739,58.82,1,0.707,1
1772217317.756,62.50,1,0.707,1
1772217317.772,62.50,1,0.707,1
1772217317.787,62.50,1,0.707,1
1772217317.804,58.82,1,0.707,1
1772217317.821,62.50,1,0.707,1
1772217317.837,62.50,1,0.707,1
1772217317.853,62.50,1,0.707,1
1772217317.869,58.82,1,0.707,1
1772217317.886,62.50,1,0.707,1
1772217317.901,62.50,1,0.707,1
1772217317.918,62.50,1,0.707,1
1772217317.934,62.50,1,0.707,1
1772217317.949,62.50,1,0.707,1
1772217317.966,62.50,1,0.707,1
1772217317.982,62.50,1,0.707,1
1772217317.998,62.50,1,0.707,1
1772217318.014,62.50,1,0.707,1
1772217318.030,58.82,1,0.707,1
1772217318.047,62.50,1,0.707,1
1772217318.063,62.50,1,0.707,1
1772217318.079,62.50,1,0.707,1
1772217318.095,58.82,1,0.707,1
1772217318.112,62.50,1,0.707,1
1772217318.128,62.50,1,0.707,1
1772217318.144,62.50,1,0.707,1
1772217318.160,58.82,1,0.707,1
1772217318.178,58.82,1,0.707,1
1772217318.194,62.50,1,0.707,1
1772217318.210,62.50,1,0.707,1
1772217318.226,62.50,1,0.707,1
1772217318.241,62.50,1,0.707,1
1772217318.258,62.50,1,0.707,1
1772217318.274,62.50,1,0.707,1
1772217318.290,62.50,1,0.707,1
1772217318.305,62.50,1,0.707,1
1772217318.322,62.50,1,0.707,1
1772217318.338,58.82,1,0.707,1
1772217318.355,58.82,1,0.707,1
1772217318.372,58.82,1,0.707,1
1772217318.389,62.50,1,0.707,1
1772217318.405,62.50,1,0.707,1
1772217318.420,62.50,1,0.707,1
1772217318.437,62.50,1,0.707,1
1772217318.452,62.50,1,0.707,1
1772217318.470,58.82,1,0.707,1
1772217318.486,58.82,1,0.707,1
1772217318.503,62.50,1,0.707,1
1772217318.519,62.50,1,0.707,1
1772217318.535,58.82,1,0.707,1
1772217318.552,62.50,1,0.707,1
1772217318.568,58.82,1,0.707,1
1772217318.585,62.50,1,0.707,1
1772217318.601,58.82,1,0.707,1
1772217318.618,62.50,1,0.707,1
1772217318.634,62.50,1,0.707,1
1772217318.650,58.82,1,0.707,1
1772217318.667,62.50,1,0.707,1
1772217318.682,62.50,1,0.707,1
1772217318.699,62.50,1,0.707,1
1772217318.715,62.50,1,0.707,1
1772217318.731,62.50,1,0.707,1
1772217318.747,62.50,1,0.707,1
1772217318.763,62.50,1,0.707,1
1772217318.779,62.50,1,0.707,1
1772217318.795,62.50,1,0.707,1
1772217318.811,62.50,1,0.707,1
1772217318.827,62.50,1,0.707,1
1772217318.843,62.50,1,0.707,1
1772217318.858,62.50,1,0.707,1
1772217318.875,62.50,1,0.707,1
1772217318.891,62.50,1,0.707,1
1772217318.907,58.82,1,0.707,1
1772217318.924,62.50,1,0.707,1
1772217318.939,62.50,1,0.707,1
1772217318.957,58.82,1,0.707,1
1772217318.972,62.50,1,0.707,1
1772217318.990,58.82,1,0.707,1
1772217319.005,62.50,1,0.707,1
1772217319.022,62.50,1,0.707,1
1772217319.038,58.82,1,0.707,1
1772217319.056,58.82,1,0.707,1
1772217319.072,62.50,1,0.707,1
1772217319.088,62.50,1,0.707,1
1772217319.104,62.50,1,0.707,1
1772217319.120,58.82,1,0.707,1
1772217319.137,62.50,1,0.707,1
1772217319.153,58.82,1,0.707,1
1772217319.171,58.82,1,0.707,1
1772217319.187,62.50,1,0.707,1
1772217319.202,62.50,1,0.707,1
1772217319.220,58.82,1,0.707,1
1772217319.236,62.50,1,0.707,1
1772217319.252,62.50,1,0.707,1
1772217319.268,62.50,1,0.707,1
1772217319.284,62.50,1,0.707,1
1772217319.299,62.50,1,0.707,1
1772217319.316,62.50,1,0.707,1
1772217319.332,58.82,1,0.707,1
1772217319.349,62.50,1,0.707,1
1772217319.365,62.50,1,0.707,1
1772217319.381,62.50,1,0.707,1
1772217319.397,62.50,1,0.707,1
1772217319.414,55.56,1,0.707,1
1772217319.431,62.50,1,0.707,1
1772217319.448,58.82,1,0.707,1
1772217319.464,58.82,1,0.707,1
1772217319.481,62.50,1,0.707,1
1772217319.497,62.50,1,0.707,1
1772217319.513,62.50,1,0.707,1
1772217319.528,62.50,1,0.707,1
1772217319.545,62.50,1,0.707,1
1772217319.561,62.50,1,0.707,1
1772217319.577,62.50,1,0.707,1
1772217319.592,62.50,1,0.707,1
1772217319.609,58.82,1,0.707,1
1772217319.626,62.50,1,0.707,1
1772217319.642,58.82,1,0.707,1
1772217319.659,58.82,1,0.707,1
1772217319.676,62.50,1,0.707,1
1772217319.692,58.82,1,0.707,1
1772217319.709,62.50,1,0.707,1
1772217319.725,62.50,1,0.707,1
1772217319.741,62.50,1,0.707,1
1772217319.757,62.50,1,0.707,1
1772217319.773,62.50,1,0.707,1
1772217319.789,62.50,1,0.707,1
1772217319.805,62.50,1,0.707,1
1772217319.821,62.50,1,0.707,1
1772217319.837,62.50,1,0.707,1
1772217319.852,62.50,1,0.707,1
1772217319.869,62.50,1,0.707,1
1772217319.885,58.82,1,0.707,1
1772217319.902,62.50,1,0.707,1
1772217319.918,62.50,1,0.707,1
1772217319.934,62.50,1,0.707,1
1772217319.950,58.82,1,0.707,1
1772217319.967,58.82,1,0.707,1
1772217319.983,62.50,1,0.707,1
1772217320.000,58.82,1,0.707,1
1772217320.016,62.50,1,0.707,1
1772217320.034,58.82,1,0.707,1
1772217320.050,62.50,1,0.707,1
1772217320.066,62.50,1,0.707,1
1772217320.082,62.50,1,0.707,1
1772217320.098,62.50,1,0.707,1
1772217320.114,62.50,1,0.707,1
1772217320.130,58.82,1,0.707,1
1772217320.147,62.50,1,0.707,1
1772217320.162,62.50,1,0.707,1
1772217320.179,62.50,1,0.707,1
1772217320.195,62.50,1,0.707,1
1772217320.211,62.50,1,0.707,1
1772217320.227,62.50,1,0.707,1
1772217320.243,58.82,1,0.707,1
1772217320.260,58.82,1,0.707,1
1772217320.277,62.50,1,0.707,1
1772217320.293,62.50,1,0.707,1
1772217320.308,62.50,1,0.707,1
1772217320.325,58.82,1,0.707,1
1772217320.343,58.82,1,0.707,1
1772217320.359,62.50,1,0.707,1
1772217320.375,62.50,1,0.707,1
1772217320.391,62.50,1,0.707,1
1772217320.407,62.50,1,0.707,1
1772217320.424,58.82,1,0.707,1
1772217320.440,62.50,1,0.707,1
1772217320.457,58.82,1,0.707,1
1772217320.473,62.50,1,0.707,1
1772217320.490,58.82,1,0.707,1
1772217320.507,58.82,1,0.707,1
1772217320.523,62.50,1,0.707,1
1772217320.540,58.82,1,0.707,1
1772217320.556,58.82,1,0.707,1
1772217320.574,58.82,1,0.707,1
1772217320.590,62.50,1,0.707,1
1772217320.607,58.82,1,0.707,1
1772217320.623,62.50,1,0.707,1
1772217320.640,58.82,1,0.707,1
1772217320.657,58.82,1,0.707,1
1772217320.673,62.50,1,0.707,1
1772217320.690,55.56,1,0.707,1
1772217320.706,62.50,1,0.707,1
1772217320.723,58.82,1,0.707,1
1772217320.740,62.50,1,0.707,1
1772217320.756,58.82,1,0.707,1
1772217320.773,62.50,1,0.707,1
1772217320.789,62.50,1,0.707,1
1772217320.805,62.50,1,0.707,1
1772217320.821,62.50,1,0.707,1
1772217320.837,62.50,1,0.707,1
1772217320.853,62.50,1,0.707,1
1772217320.868,62.50,1,0.707,1
1772217320.885,62.50,1,0.707,1
1772217320.901,58.82,1,0.707,1
1772217320.917,62.50,1,0.707,1
1772217320.934,62.50,1,0.707,1
1772217320.950,58.82,1,0.707,1
1772217320.967,58.82,1,0.707,1
1772217320.985,58.82,1,0.707,1
1772217321.000,62.50,1,0.707,1
1772217321.017,62.50,1,0.707,1
1772217321.033,62.50,1,0.707,1
1772217321.049,58.82,1,0.707,1
1772217321.066,62.50,1,0.707,1
1772217321.081,62.50,1,0.707,1
1772217321.098,62.50,1,0.707,1
1772217321.115,58.82,1,0.707,1
1772217321.131,58.82,1,0.707,1
1772217321.148,58.82,1,0.707,1
1772217321.165,62.50,1,0.707,1
1772217321.181,58.82,1,0.707,1
1772217321.198,62.50,1,0.707,1
1772217321.214,58.82,1,0.707,1
1772217321.231,58.82,1,0.707,1
1772217321.248,62.50,1,0.707,1
1772217321.265,58.82,1,0.707,1
1772217321.281,62.50,1,0.707,1
1772217321.298,58.82,1,0.707,1
1772217321.314,62.50,1,0.707,1
1772217321.331,58.82,1,0.707,1
1772217321.348,58.82,1,0.707,1
1772217321.364,58.82,1,0.707,1
1772217321.381,62.50,1,0.707,1
1772217321.398,58.82,1,0.707,1
1772217321.415,58.82,1,0.707,1
1772217321.431,62.50,1,0.707,1
1772217321.447,58.82,1,0.707,1
1772217321.464,62.50,1,0.707,1
1772217321.481,58.82,1,0.707,1
1772217321.498,58.82,1,0.707,1
1772217321.514,58.82,1,0.707,1
1772217321.531,62.50,1,0.707,1
1772217321.548,58.82,1,0.707,1
1772217321.564,58.82,1,0.707,1
1772217321.581,62.50,1,0.707,1
1772217321.597,62.50,1,0.707,1
1772217321.612,62.50,1,0.707,1
1772217321.629,62.50,1,0.707,1
1772217321.645,62.50,1,0.707,1
1772217321.661,62.50,1,0.707,1
1772217321.676,62.50,1,0.707,1
1772217321.693,62.50,1,0.707,1
1772217321.709,58.82,1,0.707,1
1772217321.726,62.50,1,0.707,1
1772217321.741,62.50,1,0.707,1
1772217321.758,62.50,1,0.707,1
1772217321.774,62.50,1,0.707,1
1772217321.790,62.50,1,0.707,1
1772217321.807,58.82,1,0.707,1
1772217321.823,62.50,1,0.707,1
1772217321.840,58.82,1,0.707,1
1772217321.857,58.82,1,0.707,1
1772217321.874,58.82,1,0.707,1
1772217321.890,62.50,1,0.707,1
1772217321.906,58.82,1,0.707,1
1772217321.923,58.82,1,0.707,1
1772217321.939,62.50,1,0.707,1
1772217321.956,58.82,1,0.707,1
1772217321.973,58.82,1,0.707,1
1772217321.990,62.50,1,0.707,1
1772217322.006,58.82,1,0.707,1
1772217322.023,62.50,1,0.707,1
1772217322.040,58.82,1,0.707,1
1772217322.056,58.82,1,0.707,1
1772217322.073,62.50,1,0.707,1
1772217322.089,62.50,1,0.707,1
1772217322.106,58.82,1,0.707,1
1772217322.122,62.50,1,0.707,1
1772217322.138,62.50,1,0.707,1
1772217322.154,62.50,1,0.707,1
1772217322.170,62.50,1,0.707,1
1772217322.186,62.50,1,0.707,1
1772217322.202,62.50,1,0.707,1
1772217322.218,62.50,1,0.707,1
1772217322.233,62.50,1,0.707,1
1772217322.250,62.50,1,0.707,1
1772217322.266,62.50,1,0.707,1
1772217322.281,62.50,1,0.707,1
1772217322.298,62.50,1,0.707,1
1772217322.314,58.82,1,0.707,1
1772217322.331,62.50,1,0.707,1
1772217322.348,58.82,1,0.707,1
1772217322.364,62.50,1,0.707,1
1772217322.381,58.82,1,0.707,1
1772217322.398,58.82,1,0.707,1
1772217322.414,58.82,1,0.707,1
1772217322.431,62.50,1,0.707,1
1772217322.448,58.82,1,0.707,1
1772217322.464,58.82,1,0.707,1
1772217322.481,58.82,1,0.707,1
1772217322.498,62.50,1,0.707,1
1772217322.515,58.82,1,0.707,1
1772217322.531,58.82,1,0.707,1
1772217322.548,62.50,1,0.707,1
1772217322.565,58.82,1,0.707,1
1772217322.581,62.50,1,0.707,1
1772217322.598,58.82,1,0.707,1
1772217322.614,58.82,1,0.707,1
1772217322.631,58.82,1,0.707,1
1772217322.648,62.50,1,0.707,1
1772217322.664,62.50,1,0.707,1
1772217322.681,58.82,1,0.707,1
1772217322.697,62.50,1,0.707,1
1772217322.713,62.50,1,0.707,1
1772217322.728,62.50,1,0.707,1
1772217322.745,62.50,1,0.707,1
1772217322.761,58.82,1,0.707,1
1772217322.779,58.82,1,0.707,1
1772217322.795,62.50,1,0.707,1
1772217322.811,62.50,1,0.707,1
1772217322.827,62.50,1,0.707,1
1772217322.843,62.50,1,0.707,1
1772217322.858,62.50,1,0.707,1
1772217322.876,58.82,1,0.707,1
1772217322.892,62.50,1,0.707,1
1772217322.908,62.50,1,0.707,1
1772217322.924,62.50,1,0.707,1
1772217322.939,62.50,1,0.707,1
1772217322.956,62.50,1,0.707,1
1772217322.973,58.82,1,0.707,1
1772217322.989,58.82,1,0.707,1
1772217323.006,62.50,1,0.707,1
1772217323.022,62.50,1,0.707,1
1772217323.038,58.82,1,0.707,1
1772217323.055,62.50,1,0.707,1
1772217323.071,62.50,1,0.707,1
1772217323.087,62.50,1,0.707,1
1772217323.103,62.50,1,0.707,1
1772217323.119,62.50,1,0.707,1
1772217323.135,62.50,1,0.707,1
1772217323.151,62.50,1,0.707,1
1772217323.167,62.50,1,0.707,1
1772217323.183,62.50,1,0.707,1
1772217323.199,62.50,1,0.707,1
1772217323.214,62.50,1,0.707,1
1772217323.231,62.50,1,0.707,1
1772217323.248,58.82,1,0.707,1
1772217323.264,58.82,1,0.707,1
1772217323.281,58.82,1,0.707,1
1772217323.298,62.50,1,0.707,1
1772217323.314,62.50,1,0.707,1
1772217323.331,58.82,1,0.707,1
1772217323.347,62.50,1,0.707,1
1772217323.363,62.50,1,0.707,1
1772217323.379,62.50,1,0.707,1
1772217323.395,62.50,1,0.707,1
1772217323.411,62.50,1,0.707,1
1772217323.427,62.50,1,0.707,1
1772217323.442,62.50,1,0.707,1
1772217323.458,62.50,1,0.707,1
1772217323.474,62.50,1,0.707,1
1772217323.491,62.50,1,0.707,1
1772217323.507,62.50,1,0.707,1
1772217323.523,62.50,1,0.707,1
1772217323.540,58.82,1,0.707,1
1772217323.556,58.82,1,0.707,1
1772217323.573,58.82,1,0.707,1
1772217323.590,62.50,1,0.707,1
1772217323.606,62.50,1,0.707,1
1772217323.623,58.82,1,0.707,1
1772217323.640,58.82,1,0.707,1
1772217323.656,62.50,1,0.707,1
1772217323.673,58.82,1,0.707,1
1772217323.690,58.82,1,0.707,1
1772217323.707,58.82,1,0.707,1
1772217323.723,62.50,1,0.707,1
1772217323.740,58.82,1,0.707,1
1772217323.756,58.82,1,0.707,1
1772217323.774,58.82,1,0.707,1
1772217323.789,62.50,1,0.707,1
1772217323.806,62.50,1,0.707,1
1772217323.823,58.82,1,0.707,1
1772217323.840,58.82,1,0.707,1
1772217323.857,58.82,1,0.707,1
1772217323.873,62.50,1,0.707,1
1772217323.890,58.82,1,0.707,1
1772217323.906,62.50,1,0.707,1
1772217323.923,58.82,1,0.707,1
1772217323.940,58.82,1,0.707,1
1772217323.956,58.82,1,0.707,1
1772217323.973,62.50,1,0.707,1
1772217323.989,62.50,1,0.707,1
1772217324.005,58.82,1,0.707,1
1772217324.022,62.50,1,0.707,1
1772217324.038,62.50,1,0.707,1
1772217324.054,62.50,1,0.707,1
1772217324.069,62.50,1,0.707,1
1772217324.086,62.50,1,0.707,1
1772217324.103,58.82,1,0.707,1
1772217324.119,62.50,1,0.707,1
1772217324.134,62.50,1,0.707,1
1772217324.152,58.82,1,0.707,1
1772217324.168,62.50,1,0.707,1
1772217324.184,62.50,1,0.707,1
1772217324.199,62.50,1,0.707,1
1772217324.216,62.50,1,0.707,1
1772217324.231,62.50,1,0.707,1
1772217324.248,62.50,1,0.707,1
1772217324.264,58.82,1,0.707,1
1772217324.281,58.82,1,0.707,1
1772217324.298,62.50,1,0.707,1
1772217324.315,58.82,1,0.707,1
1772217324.331,62.50,1,0.707,1
1772217324.348,55.56,1,0.707,1
1772217324.365,58.82,1,0.707,1
1772217324.382,62.50,1,0.707,1
1772217324.398,62.50,1,0.707,1
1772217324.414,58.82,1,0.707,1
1772217324.432,58.82,1,0.707,1
1772217324.448,62.50,1,0.707,1
1772217324.464,62.50,1,0.707,1
1772217324.480,62.50,1,0.707,1
1772217324.496,62.50,1,0.707,1
1772217324.512,62.50,1,0.707,1
1772217324.528,62.50,1,0.707,1
1772217324.543,62.50,1,0.707,1
1772217324.560,62.50,1,0.707,1
1772217324.576,58.82,1,0.707,1
1772217324.593,62.50,1,0.707,1
1772217324.609,62.50,1,0.707,1
1772217324.625,62.50,1,0.707,1
1772217324.658,29.41,1,0.707,1
1772217324.680,47.62,1,0.707,1
1772217324.698,55.56,1,0.707,1
1772217324.714,58.82,1,0.707,1
1772217324.731,62.50,1,0.707,1
1772217324.749,55.56,1,0.707,1
1772217324.765,58.82,1,0.707,1
1772217324.782,62.50,1,0.707,1
1772217324.798,62.50,1,0.707,1
1772217324.814,62.50,1,0.707,1
1772217324.831,55.56,1,0.707,1
1772217324.848,58.82,1,0.707,1
1772217324.865,58.82,1,0.707,1
1772217324.883,58.82,1,0.707,1
1772217324.899,58.82,1,0.707,1
1772217324.916,62.50,1,0.707,1
1772217324.932,62.50,1,0.707,1
1772217324.949,58.82,1,0.707,1
1772217324.965,62.50,1,0.707,1
1772217324.981,62.50,1,0.707,1
1772217324.997,62.50,1,0.707,1
1772217325.014,58.82,1,0.707,1
1772217325.030,58.82,1,0.707,1
1772217325.047,62.50,1,0.707,1
1772217325.064,58.82,1,0.707,1
1772217325.079,62.50,1,0.707,1
1772217325.096,62.50,1,0.707,1
1772217325.112,58.82,1,0.707,1
1772217325.129,62.50,1,0.707,1
1772217325.147,55.56,1,0.707,1
1772217325.163,58.82,1,0.707,1
1772217325.180,62.50,1,0.707,1
1772217325.196,62.50,1,0.707,1
1772217325.213,58.82,1,0.707,1
1772217325.229,62.50,1,0.707,1
1772217325.245,62.50,1,0.707,1
1772217325.261,62.50,1,0.707,1
1772217325.279,52.63,1,0.707,1
1772217325.295,62.50,1,0.707,1
1772217325.312,62.50,1,0.707,1
1772217325.328,58.82,1,0.707,1
1772217325.345,62.50,1,0.707,1
1772217325.361,62.50,1,0.707,1
1772217325.378,58.82,1,0.707,1
1772217325.395,58.82,1,0.707,1
1772217325.411,62.50,1,0.707,1
1772217325.428,55.56,1,0.707,1
1772217325.445,62.50,1,0.707,1
1772217325.462,58.82,1,0.707,1
1772217325.479,58.82,1,0.707,1
1772217325.495,58.82,1,0.707,1
1772217325.514,55.56,1,0.707,1
1772217325.530,62.50,1,0.707,1
1772217325.547,55.56,1,0.707,1
1772217325.564,62.50,1,0.707,1
1772217325.580,58.82,1,0.707,1
1772217325.597,58.82,1,0.707,1
1772217325.614,62.50,1,0.707,1
1772217325.630,58.82,1,0.707,1
1772217325.647,62.50,1,0.707,1
1772217325.663,62.50,1,0.707,1
1772217325.679,62.50,1,0.707,1
1772217325.695,62.50,1,0.707,1
1772217325.714,52.63,1,0.707,1
1772217325.729,62.50,1,0.707,1
1772217325.745,62.50,1,0.707,1
1772217325.762,62.50,1,0.707,1
1772217325.780,52.63,1,0.707,1
