Timestamp,Framerate,Active_Entities,Memory_MB,Active_Quadtree_Nodes
1772102250.335,55.56,1,0.707,1
1772102250.352,58.82,1,0.707,1
1772102250.368,62.50,1,0.707,1
1772102250.384,62.50,1,0.707,1
1772102250.401,58.82,1,0.707,1
1772102250.417,62.50,1,0.707,1
1772102250.434,62.50,1,0.707,1
1772102250.450,58.82,1,0.707,1
1772102250.466,62.50,1,0.707,1
1772102250.483,62.50,1,0.707,1
1772102250.499,58.82,1,0.707,1
1772102250.516,62.50,1,0.707,1
1772102250.535,50.00,1,0.707,1
1772102250.552,58.82,1,0.707,1
1772102250.569,62.50,1,0.707,1
1772102250.585,58.82,1,0.707,1
1772102250.601,62.50,1,0.707,1
1772102250.618,58.82,1,0.707,1
1772102250.635,58.82,1,0.707,1
1772102250.651,62.50,1,0.707,1
1772102250.667,62.50,1,0.707,1
1772102250.683,62.50,1,0.707,1
1772102250.699,62.50,1,0.707,1
1772102250.715,62.50,1,0.707,1
1772102250.731,62.50,1,0.707,1
1772102250.748,62.50,1,0.707,1
1772102250.765,58.82,1,0.707,1
1772102250.781,58.82,1,0.707,1
1772102250.798,58.82,1,0.707,1
1772102250.815,62.50,1,0.707,1
1772102250.832,58.82,1,0.707,1
1772102250.848,58.82,1,0.707,1
1772102250.865,62.50,1,0.707,1
1772102250.881,58.82,1,0.707,1
1772102250.902,47.62,1,0.707,1
1772102250.918,62.50,1,0.707,1
1772102250.934,62.50,1,0.707,1
1772102250.951,58.82,1,0.707,1
1772102250.967,62.50,1,0.707,1
1772102250.983,62.50,1,0.707,1
1772102250.999,62.50,1,0.707,1
1772102251.015,62.50,1,0.707,1
1772102251.032,62.50,1,0.707,1
1772102251.048,62.50,1,0.707,1
1772102251.065,55.56,1,0.707,1
1772102251.081,62.50,1,0.707,1
1772102251.098,58.82,1,0.707,1
1772102251.115,58.82,1,0.707,1
1772102251.133,58.82,1,0.707,1
1772102251.149,62.50,1,0.707,1
1772102251.165,58.82,1,0.707,1
1772102251.182,62.50,1,0.707,1
1772102251.198,62.50,1,0.707,1
1772102251.215,55.56,1,0.707,1
1772102251.232,58.82,1,0.707,1
1772102251.249,58.82,1,0.707,1
1772102251.266,58.82,1,0.707,1
1772102251.282,62.50,1,0.707,1
1772102251.298,62.50,1,0.707,1
1772102251.315,58.82,1,0.707,1
1772102251.332,58.82,1,0.707,1
1772102251.349,62.50,1,0.707,1
1772102251.364,62.50,1,0.707,1
1772102251.382,58.82,1,0.707,1
1772102251.398,58.82,1,0.707,1
1772102251.415,62.50,1,0.707,1
1772102251.431,58.82,1,0.707,1
1772102251.448,58.82,1,0.707,1
1772102251.465,58.82,1,0.707,1
1772102251.482,58.82,1,0.707,1
1772102251.499,62.50,1,0.707,1
1772102251.515,58.82,1,0.707,1
1772102251.531,62.50,1,0.707,1
1772102251.548,58.82,1,0.707,1
1772102251.565,58.82,1,0.707,1
1772102251.581,62.50,1,0.707,1
1772102251.598,58.82,1,0.707,1
1772102251.614,62.50,1,0.707,1
1772102251.632,58.82,1,0.707,1
1772102251.648,58.82,1,0.707,1
1772102251.665,58.82,1,0.707,1
1772102251.681,62.50,1,0.707,1
1772102251.697,62.50,1,0.707,1
1772102251.715,58.82,1,0.707,1
1772102251.732,58.82,1,0.707,1
1772102251.748,58.82,1,0.707,1
1772102251.771,45.45,1,0.707,1
1772102251.787,62.50,1,0.707,1
1772102251.803,62.50,1,0.707,1
1772102251.819,58.82,1,0.707,1
1772102251.835,62.50,1,0.707,1
1772102251.851,62.50,1,0.707,1
1772102251.868,62.50,1,0.707,1
1772102251.884,62.50,1,0.707,1
1772102251.903,50.00,1,0.707,1
1772102251.920,62.50,1,0.707,1
1772102251.936,58.82,1,0.707,1
1772102251.953,62.50,1,0.707,1
1772102251.968,62.50,1,0.707,1
1772102251.984,62.50,1,0.707,1
1772102252.000,62.50,1,0.707,1
1772102252.017,62.50,1,0.707,1
1772102252.032,62.50,1,0.707,1
1772102252.048,62.50,1,0.707,1
1772102252.064,62.50,1,0.707,1
1772102252.082,55.56,1,0.707,1
1772102252.099,58.82,1,0.707,1
1772102252.115,62.50,1,0.707,1
1772102252.131,62.50,1,0.707,1
1772102252.148,58.82,1,0.707,1
1772102252.165,58.82,1,0.707,1
1772102252.181,62.50,1,0.707,1
1772102252.198,58.82,1,0.707,1
1772102252.216,55.56,1,0.707,1
1772102252.233,62.50,1,0.707,1
1772102252.249,58.82,1,0.707,1
1772102252.265,62.50,1,0.707,1
1772102252.281,62.50,1,0.707,1
1772102252.298,58.82,1,0.707,1
1772102252.314,62.50,1,0.707,1
1772102252.332,58.82,1,0.707,1
1772102252.348,58.82,1,0.707,1
1772102252.368,50.00,1,0.707,1
1772102252.385,58.82,1,0.707,1
1772102252.401,62.50,1,0.707,1
1772102252.418,58.82,1,0.707,1
1772102252.434,62.50,1,0.707,1
1772102252.450,62.50,1,0.707,1
1772102252.467,62.50,1,0.707,1
1772102252.483,58.82,1,0.707,1
1772102252.500,62.50,1,0.707,1
1772102252.516,58.82,1,0.707,1
1772102252.532,62.50,1,0.707,1
1772102252.549,62.50,1,0.707,1
1772102252.565,58.82,1,0.707,1
1772102252.581,62.50,1,0.707,1
1772102252.598,58.82,1,0.707,1
1772102252.616,55.56,1,0.707,1
1772102252.632,62.50,1,0.707,1
1772102252.649,62.50,1,0.707,1
1772102252.665,58.82,1,0.707,1
1772102252.681,62.50,1,0.707,1
1772102252.703,47.62,1,0.707,1
1772102252.719,62.50,1,0.707,1
1772102252.735,62.50,1,0.707,1
1772102252.751,62.50,1,0.707,1
1772102252.767,62.50,1,0.707,1
1772102252.782,62.50,1,0.707,1
1772102252.799,58.82,1,0.707,1
1772102252.815,62.50,1,0.707,1
1772102252.831,62.50,1,0.707,1
1772102252.848,58.82,1,0.707,1
1772102252.865,62.50,1,0.707,1
1772102252.881,58.82,1,0.707,1
1772102252.898,58.82,1,0.707,1
1772102252.919,47.62,1,0.707,1
1772102252.935,62.50,1,0.707,1
1772102252.951,62.50,1,0.707,1
1772102252.967,62.50,1,0.707,1
1772102252.983,62.50,1,0.707,1
1772102252.999,62.50,1,0.707,1
1772102253.016,62.50,1,0.707,1
1772102253.031,62.50,1,0.707,1
1772102253.048,58.82,1,0.707,1
1772102253.065,58.82,1,0.707,1
1772102253.081,62.50,1,0.707,1
1772102253.098,58.82,1,0.707,1
1772102253.119,47.62,1,0.707,1
1772102253.135,62.50,1,0.707,1
1772102253.152,62.50,1,0.707,1
1772102253.167,62.50,1,0.707,1
1772102253.183,62.50,1,0.707,1
1772102253.200,62.50,1,0.707,1
1772102253.215,62.50,1,0.707,1
1772102253.236,47.62,1,0.707,1
1772102253.252,62.50,1,0.707,1
1772102253.268,62.50,1,0.707,1
1772102253.284,62.50,1,0.707,1
1772102253.301,62.50,1,0.707,1
1772102253.317,62.50,1,0.707,1
1772102253.332,62.50,1,0.707,1
1772102253.348,62.50,1,0.707,1
1772102253.370,47.62,1,0.707,1
1772102253.385,62.50,1,0.707,1
1772102253.401,62.50,1,0.707,1
1772102253.417,62.50,1,0.707,1
1772102253.433,62.50,1,0.707,1
1772102253.449,62.50,1,0.707,1
1772102253.466,58.82,1,0.707,1
1772102253.483,58.82,1,0.707,1
1772102253.499,62.50,1,0.707,1
1772102253.516,62.50,1,0.707,1
1772102253.532,62.50,1,0.707,1
1772102253.548,58.82,1,0.707,1
1772102253.566,58.82,1,0.707,1
1772102253.581,62.50,1,0.707,1
1772102253.598,58.82,1,0.707,1
1772102253.615,62.50,1,0.707,1
1772102253.636,47.62,1,0.707,1
1772102253.652,58.82,1,0.707,1
1772102253.669,58.82,1,0.707,1
1772102253.685,62.50,1,0.707,1
1772102253.701,62.50,1,0.707,1
1772102253.718,62.50,1,0.707,1
1772102253.734,58.82,1,0.707,1
1772102253.751,62.50,1,0.707,1
1772102253.767,62.50,1,0.707,1
1772102253.783,58.82,1,0.707,1
1772102253.799,62.50,1,0.707,1
1772102253.816,62.50,1,0.707,1
1772102253.832,62.50,1,0.707,1
1772102253.848,58.82,1,0.707,1
1772102253.865,58.82,1,0.707,1
1772102253.885,52.63,1,0.707,1
1772102253.901,58.82,1,0.707,1
1772102253.917,62.50,1,0.707,1
1772102253.933,62.50,1,0.707,1
1772102253.950,58.82,1,0.707,1
1772102253.966,62.50,1,0.707,1
1772102253.982,62.50,1,0.707,1
1772102254.002,52.63,1,0.707,1
1772102254.017,62.50,1,0.707,1
1772102254.034,58.82,1,0.707,1
1772102254.050,62.50,1,0.707,1
1772102254.066,62.50,1,0.707,1
1772102254.084,55.56,1,0.707,1
1772102254.101,62.50,1,0.707,1
1772102254.117,58.82,1,0.707,1
1772102254.134,62.50,1,0.707,1
1772102254.150,62.50,1,0.707,1
1772102254.165,62.50,1,0.707,1
1772102254.181,62.50,1,0.707,1
1772102254.198,58.82,1,0.707,1
1772102254.214,62.50,1,0.707,1
1772102254.232,55.56,1,0.707,1
1772102254.248,62.50,1,0.707,1
1772102254.265,62.50,1,0.707,1
1772102254.281,58.82,1,0.707,1
1772102254.298,62.50,1,0.707,1
1772102254.315,55.56,1,0.707,1
1772102254.332,58.82,1,0.707,1
1772102254.348,62.50,1,0.707,1
1772102254.365,58.82,1,0.707,1
1772102254.381,62.50,1,0.707,1
1772102254.402,47.62,1,0.707,1
1772102254.418,62.50,1,0.707,1
1772102254.435,62.50,1,0.707,1
1772102254.451,58.82,1,0.707,1
1772102254.468,58.82,1,0.707,1
1772102254.484,62.50,1,0.707,1
1772102254.501,58.82,1,0.707,1
1772102254.518,62.50,1,0.707,1
1772102254.534,62.50,1,0.707,1
1772102254.549,62.50,1,0.707,1
1772102254.565,62.50,1,0.707,1
1772102254.582,62.50,1,0.707,1
1772102254.598,58.82,1,0.707,1
1772102254.614,62.50,1,0.707,1
1772102254.632,58.82,1,0.707,1
1772102254.648,58.82,1,0.707,1
1772102254.668,50.00,1,0.707,1
1772102254.686,55.56,1,0.707,1
1772102254.702,62.50,1,0.707,1
1772102254.718,62.50,1,0.707,1
1772102254.735,62.50,1,0.707,1
1772102254.750,62.50,1,0.707,1
1772102254.766,62.50,1,0.707,1
1772102254.782,62.50,1,0.707,1
1772102254.798,62.50,1,0.707,1
1772102254.815,58.82,1,0.707,1
1772102254.832,58.82,1,0.707,1
1772102254.848,62.50,1,0.707,1
1772102254.865,58.82,1,0.707,1
1772102254.887,47.62,1,0.707,1
1772102254.904,58.82,1,0.707,1
1772102254.920,62.50,1,0.707,1
1772102254.936,62.50,1,0.707,1
1772102254.951,62.50,1,0.707,1
1772102254.968,58.82,1,0.707,1
1772102254.984,62.50,1,0.707,1
1772102255.000,62.50,1,0.707,1
1772102255.016,62.50,1,0.707,1
1772102255.033,62.50,1,0.707,1
1772102255.048,62.50,1,0.707,1
1772102255.065,58.82,1,0.707,1
1772102255.081,62.50,1,0.707,1
1772102255.102,47.62,1,0.707,1
1772102255.118,62.50,1,0.707,1
1772102255.135,62.50,1,0.707,1
1772102255.151,58.82,1,0.707,1
1772102255.167,62.50,1,0.707,1
1772102255.183,62.50,1,0.707,1
1772102255.200,58.82,1,0.707,1
1772102255.216,62.50,1,0.707,1
1772102255.236,50.00,1,0.707,1
1772102255.252,62.50,1,0.707,1
1772102255.268,62.50,1,0.707,1
1772102255.284,62.50,1,0.707,1
1772102255.300,62.50,1,0.707,1
1772102255.316,62.50,1,0.707,1
1772102255.333,58.82,1,0.707,1
1772102255.350,62.50,1,0.707,1
1772102255.366,58.82,1,0.707,1
1772102255.383,58.82,1,0.707,1
1772102255.399,62.50,1,0.707,1
1772102255.415,62.50,1,0.707,1
1772102255.432,58.82,1,0.707,1
1772102255.448,62.50,1,0.707,1
1772102255.465,58.82,1,0.707,1
1772102255.482,62.50,1,0.707,1
1772102255.499,58.82,1,0.707,1
1772102255.515,58.82,1,0.707,1
1772102255.531,62.50,1,0.707,1
1772102255.548,62.50,1,0.707,1
1772102255.564,58.82,1,0.707,1
1772102255.581,58.82,1,0.707,1
1772102255.598,58.82,1,0.707,1
1772102255.615,58.82,1,0.707,1
1772102255.632,58.82,1,0.707,1
1772102255.649,62.50,1,0.707,1
1772102255.665,58.82,1,0.707,1
1772102255.681,62.50,1,0.707,1
1772102255.702,47.62,1,0.707,1
1772102255.718,62.50,1,0.707,1
1772102255.734,62.50,1,0.707,1
1772102255.750,62.50,1,0.707,1
1772102255.767,62.50,1,0.707,1
1772102255.782,62.50,1,0.707,1
1772102255.798,62.50,1,0.707,1
1772102255.815,62.50,1,0.707,1
1772102255.832,55.56,1,0.707,1
1772102255.848,62.50,1,0.707,1
1772102255.866,58.82,1,0.707,1
1772102255.882,58.82,1,0.707,1
1772102255.898,62.50,1,0.707,1
1772102255.915,58.82,1,0.707,1
1772102255.932,58.82,1,0.707,1
1772102255.949,58.82,1,0.707,1
1772102255.965,62.50,1,0.707,1
1772102255.985,50.00,1,0.707,1
1772102256.001,62.50,1,0.707,1
1772102256.017,62.50,1,0.707,1
1772102256.033,62.50,1,0.707,1
1772102256.050,58.82,1,0.707,1
1772102256.067,62.50,1,0.707,1
1772102256.082,62.50,1,0.707,1
1772102256.098,62.50,1,0.707,1
1772102256.115,58.82,1,0.707,1
1772102256.132,58.82,1,0.707,1
1772102256.148,62.50,1,0.707,1
1772102256.165,58.82,1,0.707,1
1772102256.182,58.82,1,0.707,1
1772102256.198,62.50,1,0.707,1
1772102256.214,62.50,1,0.707,1
1772102256.231,58.82,1,0.707,1
1772102256.248,58.82,1,0.707,1
1772102256.264,62.50,1,0.707,1
1772102256.282,55.56,1,0.707,1
1772102256.299,58.82,1,0.707,1
1772102256.315,62.50,1,0.707,1
1772102256.336,47.62,1,0.707,1
1772102256.352,62.50,1,0.707,1
1772102256.368,62.50,1,0.707,1
1772102256.384,62.50,1,0.707,1
1772102256.400,62.50,1,0.707,1
1772102256.417,58.82,1,0.707,1
1772102256.434,58.82,1,0.707,1
1772102256.451,58.82,1,0.707,1
1772102256.468,58.82,1,0.707,1
1772102256.485,58.82,1,0.707,1
1772102256.501,62.50,1,0.707,1
1772102256.517,62.50,1,0.707,1
1772102256.533,62.50,1,0.707,1
1772102256.550,62.50,1,0.707,1
1772102256.566,62.50,1,0.707,1
1772102256.581,62.50,1,0.707,1
1772102256.598,58.82,1,0.707,1
1772102256.618,50.00,1,0.707,1
1772102256.634,62.50,1,0.707,1
1772102256.650,62.50,1,0.707,1
1772102256.666,62.50,1,0.707,1
1772102256.686,50.00,1,0.707,1
1772102256.702,62.50,1,0.707,1
1772102256.719,62.50,1,0.707,1
1772102256.735,62.50,1,0.707,1
1772102256.750,62.50,1,0.707,1
1772102256.768,55.56,1,0.707,1
1772102256.785,58.82,1,0.707,1
1772102256.802,62.50,1,0.707,1
1772102256.817,62.50,1,0.707,1
1772102256.833,62.50,1,0.707,1
1772102256.849,62.50,1,0.707,1
1772102256.869,50.00,1,0.707,1
1772102256.885,62.50,1,0.707,1
1772102256.902,62.50,1,0.707,1
1772102256.918,58.82,1,0.707,1
1772102256.934,62.50,1,0.707,1
1772102256.951,58.82,1,0.707,1
1772102256.968,58.82,1,0.707,1
1772102256.985,62.50,1,0.707,1
1772102257.000,62.50,1,0.707,1
1772102257.017,58.82,1,0.707,1
1772102257.033,62.50,1,0.707,1
1772102257.050,62.50,1,0.707,1
1772102257.066,58.82,1,0.707,1
1772102257.083,62.50,1,0.707,1
1772102257.103,47.62,1,0.707,1
1772102257.119,62.50,1,0.707,1
1772102257.135,62.50,1,0.707,1
1772102257.151,62.50,1,0.707,1
1772102257.167,62.50,1,0.707,1
1772102257.183,62.50,1,0.707,1
1772102257.199,62.50,1,0.707,1
1772102257.216,58.82,1,0.707,1
1772102257.233,62.50,1,0.707,1
1772102257.249,58.82,1,0.707,1
1772102257.266,62.50,1,0.707,1
1772102257.282,62.50,1,0.707,1
1772102257.297,62.50,1,0.707,1
1772102257.314,58.82,1,0.707,1
1772102257.331,58.82,1,0.707,1
1772102257.348,58.82,1,0.707,1
1772102257.365,58.82,1,0.707,1
1772102257.382,62.50,1,0.707,1
1772102257.398,58.82,1,0.707,1
1772102257.416,55.56,1,0.707,1
1772102257.432,62.50,1,0.707,1
1772102257.448,62.50,1,0.707,1
1772102257.464,62.50,1,0.707,1
1772102257.481,58.82,1,0.707,1
1772102257.498,58.82,1,0.707,1
1772102257.515,58.82,1,0.707,1
1772102257.533,58.82,1,0.707,1
1772102257.549,62.50,1,0.707,1
1772102257.565,58.82,1,0.707,1
1772102257.582,58.82,1,0.707,1
1772102257.598,62.50,1,0.707,1
1772102257.615,58.82,1,0.707,1
1772102257.632,62.50,1,0.707,1
1772102257.649,55.56,1,0.707,1
1772102257.665,62.50,1,0.707,1
1772102257.681,62.50,1,0.707,1
1772102257.697,62.50,1,0.707,1
1772102257.714,58.82,1,0.707,1
1772102257.731,62.50,1,0.707,1
1772102257.749,52.63,1,0.707,1
1772102257.765,62.50,1,0.707,1
1772102257.782,62.50,1,0.707,1
1772102257.797,62.50,1,0.707,1
1772102257.814,58.82,1,0.707,1
1772102257.831,58.82,1,0.707,1
1772102257.849,58.82,1,0.707,1
1772102257.865,58.82,1,0.707,1
1772102257.882,58.82,1,0.707,1
1772102257.898,62.50,1,0.707,1
1772102257.915,58.82,1,0.707,1
1772102257.932,58.82,1,0.707,1
1772102257.949,58.82,1,0.707,1
1772102257.965,62.50,1,0.707,1
1772102257.981,62.50,1,0.707,1
1772102257.998,62.50,1,0.707,1
1772102258.015,55.56,1,0.707,1
1772102258.032,58.82,1,0.707,1
1772102258.049,62.50,1,0.707,1
1772102258.065,58.82,1,0.707,1
1772102258.082,58.82,1,0.707,1
1772102258.104,45.45,1,0.707,1
1772102258.120,62.50,1,0.707,1
1772102258.136,62.50,1,0.707,1
1772102258.153,58.82,1,0.707,1
1772102258.170,62.50,1,0.707,1
1772102258.185,62.50,1,0.707,1
1772102258.201,62.50,1,0.707,1
1772102258.217,62.50,1,0.707,1
1772102258.234,62.50,1,0.707,1
1772102258.252,52.63,1,0.707,1
1772102258.268,62.50,1,0.707,1
1772102258.284,62.50,1,0.707,1
1772102258.300,62.50,1,0.707,1
1772102258.316,62.50,1,0.707,1
1772102258.332,62.50,1,0.707,1
1772102258.348,62.50,1,0.707,1
1772102258.365,62.50,1,0.707,1
1772102258.381,58.82,1,0.707,1
1772102258.398,58.82,1,0.707,1
1772102258.416,55.56,1,0.707,1
1772102258.432,62.50,1,0.707,1
1772102258.449,58.82,1,0.707,1
1772102258.465,62.50,1,0.707,1
1772102258.481,62.50,1,0.707,1
1772102258.498,58.82,1,0.707,1
1772102258.514,62.50,1,0.707,1
1772102258.535,47.62,1,0.707,1
1772102258.552,62.50,1,0.707,1
1772102258.568,58.82,1,0.707,1
1772102258.585,58.82,1,0.707,1
1772102258.601,62.50,1,0.707,1
1772102258.618,62.50,1,0.707,1
1772102258.634,58.82,1,0.707,1
1772102258.651,58.82,1,0.707,1
1772102258.668,62.50,1,0.707,1
1772102258.685,58.82,1,0.707,1
1772102258.701,58.82,1,0.707,1
1772102258.717,62.50,1,0.707,1
1772102258.733,62.50,1,0.707,1
1772102258.750,58.82,1,0.707,1
1772102258.768,55.56,1,0.707,1
1772102258.785,62.50,1,0.707,1
1772102258.801,58.82,1,0.707,1
1772102258.817,62.50,1,0.707,1
1772102258.833,62.50,1,0.707,1
1772102258.850,58.82,1,0.707,1
1772102258.866,62.50,1,0.707,1
1772102258.885,55.56,1,0.707,1
1772102258.901,58.82,1,0.707,1
1772102258.918,62.50,1,0.707,1
1772102258.934,58.82,1,0.707,1
1772102258.950,62.50,1,0.707,1
1772102258.966,62.50,1,0.707,1
1772102258.982,62.50,1,0.707,1
1772102258.999,62.50,1,0.707,1
1772102259.015,58.82,1,0.707,1
1772102259.032,62.50,1,0.707,1
1772102259.049,58.82,1,0.707,1
1772102259.065,62.50,1,0.707,1
1772102259.082,55.56,1,0.707,1
1772102259.099,62.50,1,0.707,1
1772102259.115,58.82,1,0.707,1
1772102259.131,62.50,1,0.707,1
1772102259.152,47.62,1,0.707,1
1772102259.169,62.50,1,0.707,1
1772102259.185,58.82,1,0.707,1
1772102259.201,62.50,1,0.707,1
1772102259.217,62.50,1,0.707,1
1772102259.233,62.50,1,0.707,1
1772102259.250,58.82,1,0.707,1
1772102259.266,62.50,1,0.707,1
1772102259.282,62.50,1,0.707,1
1772102259.303,50.00,1,0.707,1
1772102259.319,58.82,1,0.707,1
1772102259.335,62.50,1,0.707,1
1772102259.352,62.50,1,0.707,1
1772102259.368,58.82,1,0.707,1
1772102259.384,62.50,1,0.707,1
1772102259.400,62.50,1,0.707,1
1772102259.417,62.50,1,0.707,1
1772102259.432,62.50,1,0.707,1
1772102259.448,62.50,1,0.707,1
1772102259.465,58.82,1,0.707,1
1772102259.481,62.50,1,0.707,1
1772102259.498,58.82,1,0.707,1
1772102259.515,58.82,1,0.707,1
1772102259.532,62.50,1,0.707,1
1772102259.548,58.82,1,0.707,1
1772102259.565,62.50,1,0.707,1
1772102259.581,58.82,1,0.707,1
1772102259.598,58.82,1,0.707,1
1772102259.615,58.82,1,0.707,1
1772102259.632,58.82,1,0.707,1
1772102259.648,62.50,1,0.707,1
1772102259.665,62.50,1,0.707,1
1772102259.682,58.82,1,0.707,1
1772102259.698,58.82,1,0.707,1
1772102259.715,58.82,1,0.707,1
1772102259.732,62.50,1,0.707,1
1772102259.750,52.63,1,0.707,1
1772102259.768,55.56,1,0.707,1
1772102259.786,55.56,1,0.707,1
1772102259.804,55.56,1,0.707,1
1772102259.838,30.30,1,0.707,1
1772102259.856,52.63,1,0.707,1
1772102259.874,55.56,1,0.707,1
1772102259.891,58.82,1,0.707,1
1772102259.909,58.82,1,0.707,1
1772102259.926,55.56,1,0.707,1
1772102259.944,58.82,1,0.707,1
1772102259.965,45.45,1,0.707,1
1772102259.983,55.56,1,0.707,1
1772102260.000,58.82,1,0.707,1
1772102260.018,55.56,1,0.707,1
1772102260.035,58.82,1,0.707,1
1772102260.052,58.82,1,0.707,1
1772102260.069,58.82,1,0.707,1
1772102260.086,58.82,1,0.707,1
1772102260.103,58.82,1,0.707,1
1772102260.120,62.50,1,0.707,1
1772102260.136,58.82,1,0.707,1
1772102260.153,62.50,1,0.707,1
1772102260.169,58.82,1,0.707,1
1772102260.185,62.50,1,0.707,1
1772102260.202,62.50,1,0.707,1
1772102260.218,58.82,1,0.707,1
1772102260.235,58.82,1,0.707,1
1772102260.251,62.50,1,0.707,1
1772102260.268,58.82,1,0.707,1
1772102260.284,62.50,1,0.707,1
1772102260.300,62.50,1,0.707,1
1772102260.317,62.50,1,0.707,1
1772102260.333,58.82,1,0.707,1
1772102260.349,62.50,1,0.707,1
1772102260.369,50.00,1,0.707,1
1772102260.385,62.50,1,0.707,1
1772102260.402,58.82,1,0.707,1
1772102260.418,62.50,1,0.707,1
1772102260.434,62.50,1,0.707,1
1772102260.451,62.50,1,0.707,1
1772102260.469,52.63,1,0.707,1
1772102260.486,58.82,1,0.707,1
1772102260.502,62.50,1,0.707,1
1772102260.518,62.50,1,0.707,1
1772102260.534,62.50,1,0.707,1
1772102260.550,62.50,1,0.707,1
1772102260.567,62.50,1,0.707,1
1772102260.583,62.50,1,0.707,1
1772102260.599,58.82,1,0.707,1
1772102260.615,62.50,1,0.707,1
1772102260.632,58.82,1,0.707,1
1772102260.650,55.56,1,0.707,1
1772102260.667,62.50,1,0.707,1
1772102260.683,58.82,1,0.707,1
1772102260.699,62.50,1,0.707,1
1772102260.715,62.50,1,0.707,1
1772102260.736,47.62,1,0.707,1
1772102260.752,62.50,1,0.707,1
1772102260.768,62.50,1,0.707,1
1772102260.784,62.50,1,0.707,1
1772102260.800,62.50,1,0.707,1
1772102260.817,62.50,1,0.707,1
1772102260.833,58.82,1,0.707,1
1772102260.850,62.50,1,0.707,1
1772102260.867,55.56,1,0.707,1
1772102260.884,62.50,1,0.707,1
1772102260.900,58.82,1,0.707,1
1772102260.916,62.50,1,0.707,1
1772102260.933,62.50,1,0.707,1
1772102260.949,58.82,1,0.707,1
1772102260.965,62.50,1,0.707,1
1772102260.982,58.82,1,0.707,1
1772102260.999,62.50,1,0.707,1
1772102261.015,58.82,1,0.707,1
1772102261.032,58.82,1,0.707,1
1772102261.048,62.50,1,0.707,1
1772102261.065,58.82,1,0.707,1
1772102261.082,62.50,1,0.707,1
1772102261.098,58.82,1,0.707,1
1772102261.115,58.82,1,0.707,1
1772102261.132,58.82,1,0.707,1
1772102261.149,62.50,1,0.707,1
1772102261.165,58.82,1,0.707,1
1772102261.182,58.82,1,0.707,1
1772102261.203,47.62,1,0.707,1
1772102261.219,62.50,1,0.707,1
1772102261.235,62.50,1,0.707,1
1772102261.251,62.50,1,0.707,1
1772102261.267,62.50,1,0.707,1
1772102261.284,58.82,1,0.707,1
1772102261.301,58.82,1,0.707,1
1772102261.318,58.82,1,0.707,1
1772102261.335,58.82,1,0.707,1
1772102261.351,62.50,1,0.707,1
1772102261.367,62.50,1,0.707,1
1772102261.383,62.50,1,0.707,1
1772102261.399,62.50,1,0.707,1
1772102261.415,62.50,1,0.707,1
1772102261.433,58.82,1,0.707,1
1772102261.449,58.82,1,0.707,1
1772102261.466,62.50,1,0.707,1
1772102261.482,58.82,1,0.707,1
1772102261.499,62.50,1,0.707,1
1772102261.515,58.82,1,0.707,1
1772102261.531,62.50,1,0.707,1
1772102261.548,58.82,1,0.707,1
1772102261.565,62.50,1,0.707,1
1772102261.582,58.82,1,0.707,1
1772102261.599,55.56,1,0.707,1
1772102261.615,62.50,1,0.707,1
1772102261.632,58.82,1,0.707,1
1772102261.648,62.50,1,0.707,1
1772102261.665,58.82,1,0.707,1
1772102261.682,62.50,1,0.707,1
1772102261.698,58.82,1,0.707,1
1772102261.716,58.82,1,0.707,1
1772102261.732,58.82,1,0.707,1
1772102261.748,62.50,1,0.707,1
1772102261.765,58.82,1,0.707,1
1772102261.781,62.50,1,0.707,1
1772102261.798,58.82,1,0.707,1
1772102261.815,58.82,1,0.707,1
1772102261.831,62.50,1,0.707,1
1772102261.848,58.82,1,0.707,1
1772102261.866,55.56,1,0.707,1
1772102261.884,55.56,1,0.707,1
1772102261.900,62.50,1,0.707,1
1772102261.916,62.50,1,0.707,1
1772102261.932,62.50,1,0.707,1
1772102261.949,58.82,1,0.707,1
1772102261.965,62.50,1,0.707,1
1772102261.982,58.82,1,0.707,1
1772102261.998,62.50,1,0.707,1
1772102262.016,58.82,1,0.707,1
1772102262.032,58.82,1,0.707,1
1772102262.049,58.82,1,0.707,1
1772102262.066,62.50,1,0.707,1
1772102262.082,58.82,1,0.707,1
1772102262.103,47.62,1,0.707,1
1772102262.120,62.50,1,0.707,1
1772102262.136,62.50,1,0.707,1
1772102262.152,62.50,1,0.707,1
1772102262.167,62.50,1,0.707,1
1772102262.183,62.50,1,0.707,1
1772102262.199,62.50,1,0.707,1
1772102262.216,62.50,1,0.707,1
1772102262.232,58.82,1,0.707,1
1772102262.250,58.82,1,0.707,1
1772102262.266,58.82,1,0.707,1
1772102262.283,62.50,1,0.707,1
1772102262.299,58.82,1,0.707,1
1772102262.315,62.50,1,0.707,1
1772102262.332,58.82,1,0.707,1
1772102262.349,62.50,1,0.707,1
1772102262.366,58.82,1,0.707,1
1772102262.382,58.82,1,0.707,1
1772102262.399,58.82,1,0.707,1
1772102262.416,58.82,1,0.707,1
1772102262.432,62.50,1,0.707,1
1772102262.449,58.82,1,0.707,1
1772102262.466,58.82,1,0.707,1
1772102262.483,62.50,1,0.707,1
1772102262.499,58.82,1,0.707,1
1772102262.519,52.63,1,0.707,1
1772102262.535,58.82,1,0.707,1
1772102262.552,58.82,1,0.707,1
1772102262.568,62.50,1,0.707,1
1772102262.584,62.50,1,0.707,1
