Timestamp,Framerate,Active_Entities,Memory_MB,Active_Quadtree_Nodes
1772102411.012,58.82,1,0.707,1
1772102411.028,62.50,1,0.707,1
1772102411.045,58.82,1,0.707,1
1772102411.061,62.50,1,0.707,1
1772102411.078,58.82,1,0.707,1
1772102411.095,58.82,1,0.707,1
1772102411.111,62.50,1,0.707,1
1772102411.128,58.82,1,0.707,1
1772102411.145,58.82,1,0.707,1
1772102411.161,62.50,1,0.707,1
1772102411.178,58.82,1,0.707,1
1772102411.195,62.50,1,0.707,1
1772102411.211,58.82,1,0.707,1
1772102411.228,58.82,1,0.707,1
1772102411.245,58.82,1,0.707,1
1772102411.261,62.50,1,0.707,1
1772102411.278,58.82,1,0.707,1
1772102411.295,58.82,1,0.707,1
1772102411.311,62.50,1,0.707,1
1772102411.328,58.82,1,0.707,1
1772102411.345,58.82,1,0.707,1
1772102411.361,62.50,1,0.707,1
1772102411.378,58.82,1,0.707,1
1772102411.395,58.82,1,0.707,1
1772102411.412,58.82,1,0.707,1
1772102411.428,62.50,1,0.707,1
1772102411.445,58.82,1,0.707,1
1772102411.462,58.82,1,0.707,1
1772102411.478,62.50,1,0.707,1
1772102411.495,58.82,1,0.707,1
1772102411.512,58.82,1,0.707,1
1772102411.528,62.50,1,0.707,1
1772102411.545,58.82,1,0.707,1
1772102411.562,58.82,1,0.707,1
1772102411.578,62.50,1,0.707,1
1772102411.595,58.82,1,0.707,1
1772102411.611,62.50,1,0.707,1
1772102411.628,58.82,1,0.707,1
1772102411.645,58.82,1,0.707,1
1772102411.662,58.82,1,0.707,1
1772102411.679,58.82,1,0.707,1
1772102411.695,62.50,1,0.707,1
1772102411.712,58.82,1,0.707,1
1772102411.729,58.82,1,0.707,1
1772102411.745,62.50,1,0.707,1
1772102411.762,58.82,1,0.707,1
1772102411.779,58.82,1,0.707,1
1772102411.795,62.50,1,0.707,1
1772102411.812,58.82,1,0.707,1
1772102411.828,62.50,1,0.707,1
1772102411.845,58.82,1,0.707,1
1772102411.862,58.82,1,0.707,1
1772102411.879,58.82,1,0.707,1
1772102411.896,58.82,1,0.707,1
1772102411.912,62.50,1,0.707,1
1772102411.929,58.82,1,0.707,1
1772102411.946,58.82,1,0.707,1
1772102411.962,62.50,1,0.707,1
1772102411.979,58.82,1,0.707,1
1772102411.995,62.50,1,0.707,1
1772102412.012,58.82,1,0.707,1
1772102412.029,58.82,1,0.707,1
1772102412.045,62.50,1,0.707,1
1772102412.062,58.82,1,0.707,1
1772102412.079,58.82,1,0.707,1
1772102412.095,62.50,1,0.707,1
1772102412.112,58.82,1,0.707,1
1772102412.129,58.82,1,0.707,1
1772102412.145,62.50,1,0.707,1
1772102412.162,58.82,1,0.707,1
1772102412.179,58.82,1,0.707,1
1772102412.195,62.50,1,0.707,1
1772102412.212,58.82,1,0.707,1
1772102412.229,58.82,1,0.707,1
1772102412.245,62.50,1,0.707,1
1772102412.262,58.82,1,0.707,1
1772102412.279,58.82,1,0.707,1
1772102412.295,62.50,1,0.707,1
1772102412.312,58.82,1,0.707,1
1772102412.329,58.82,1,0.707,1
1772102412.345,62.50,1,0.707,1
1772102412.362,58.82,1,0.707,1
1772102412.378,62.50,1,0.707,1
1772102412.395,58.82,1,0.707,1
1772102412.412,58.82,1,0.707,1
1772102412.428,62.50,1,0.707,1
1772102412.445,58.82,1,0.707,1
1772102412.462,58.82,1,0.707,1
1772102412.479,58.82,1,0.707,1
1772102412.496,58.82,1,0.707,1
1772102412.512,62.50,1,0.707,1
1772102412.529,58.82,1,0.707,1
1772102412.546,58.82,1,0.707,1
1772102412.562,62.50,1,0.707,1
1772102412.579,58.82,1,0.707,1
1772102412.596,58.82,1,0.707,1
1772102412.612,62.50,1,0.707,1
1772102412.629,58.82,1,0.707,1
1772102412.646,58.82,1,0.707,1
1772102412.662,62.50,1,0.707,1
1772102412.679,58.82,1,0.707,1
1772102412.696,58.82,1,0.707,1
1772102412.712,62.50,1,0.707,1
1772102412.729,58.82,1,0.707,1
1772102412.746,58.82,1,0.707,1
1772102412.762,62.50,1,0.707,1
1772102412.779,58.82,1,0.707,1
1772102412.796,58.82,1,0.707,1
1772102412.813,58.82,1,0.707,1
1772102412.829,62.50,1,0.707,1
1772102412.846,58.82,1,0.707,1
1772102412.863,58.82,1,0.707,1
1772102412.880,58.82,1,0.707,1
1772102412.897,58.82,1,0.707,1
1772102412.913,62.50,1,0.707,1
1772102412.930,58.82,1,0.707,1
1772102412.947,58.82,1,0.707,1
1772102412.963,62.50,1,0.707,1
1772102412.980,58.82,1,0.707,1
1772102412.997,58.82,1,0.707,1
1772102413.013,62.50,1,0.707,1
1772102413.030,58.82,1,0.707,1
1772102413.047,58.82,1,0.707,1
1772102413.063,62.50,1,0.707,1
1772102413.080,58.82,1,0.707,1
1772102413.097,58.82,1,0.707,1
1772102413.113,62.50,1,0.707,1
1772102413.130,58.82,1,0.707,1
1772102413.147,58.82,1,0.707,1
1772102413.163,62.50,1,0.707,1
1772102413.180,58.82,1,0.707,1
1772102413.196,62.50,1,0.707,1
1772102413.213,58.82,1,0.707,1
1772102413.230,58.82,1,0.707,1
1772102413.246,62.50,1,0.707,1
1772102413.263,58.82,1,0.707,1
1772102413.280,58.82,1,0.707,1
1772102413.297,58.82,1,0.707,1
1772102413.313,62.50,1,0.707,1
1772102413.330,58.82,1,0.707,1
1772102413.346,62.50,1,0.707,1
1772102413.363,58.82,1,0.707,1
1772102413.380,58.82,1,0.707,1
1772102413.397,58.82,1,0.707,1
1772102413.413,62.50,1,0.707,1
1772102413.430,58.82,1,0.707,1
1772102413.447,58.82,1,0.707,1
1772102413.463,62.50,1,0.707,1
1772102413.480,58.82,1,0.707,1
1772102413.497,62.50,1,0.707,1
1772102413.513,58.82,1,0.707,1
1772102413.530,58.82,1,0.707,1
1772102413.546,62.50,1,0.707,1
1772102413.563,58.82,1,0.707,1
1772102413.580,58.82,1,0.707,1
1772102413.597,62.50,1,0.707,1
1772102413.613,58.82,1,0.707,1
1772102413.630,58.82,1,0.707,1
1772102413.647,58.82,1,0.707,1
1772102413.663,62.50,1,0.707,1
1772102413.680,58.82,1,0.707,1
1772102413.697,58.82,1,0.707,1
1772102413.713,62.50,1,0.707,1
1772102413.730,58.82,1,0.707,1
1772102413.747,58.82,1,0.707,1
1772102413.763,62.50,1,0.707,1
1772102413.780,58.82,1,0.707,1
1772102413.797,58.82,1,0.707,1
1772102413.814,58.82,1,0.707,1
1772102413.830,62.50,1,0.707,1
1772102413.847,58.82,1,0.707,1
1772102413.864,58.82,1,0.707,1
1772102413.880,62.50,1,0.707,1
1772102413.897,58.82,1,0.707,1
1772102413.914,58.82,1,0.707,1
1772102413.930,62.50,1,0.707,1
1772102413.947,58.82,1,0.707,1
1772102413.964,58.82,1,0.707,1
1772102413.981,58.82,1,0.707,1
1772102413.998,58.82,1,0.707,1
1772102414.014,62.50,1,0.707,1
1772102414.031,58.82,1,0.707,1
1772102414.047,62.50,1,0.707,1
1772102414.064,58.82,1,0.707,1
1772102414.081,58.82,1,0.707,1
1772102414.097,62.50,1,0.707,1
1772102414.114,58.82,1,0.707,1
1772102414.131,58.82,1,0.707,1
1772102414.147,62.50,1,0.707,1
1772102414.164,58.82,1,0.707,1
1772102414.181,58.82,1,0.707,1
1772102414.198,58.82,1,0.707,1
1772102414.214,62.50,1,0.707,1
1772102414.231,58.82,1,0.707,1
1772102414.248,58.82,1,0.707,1
1772102414.264,62.50,1,0.707,1
1772102414.281,58.82,1,0.707,1
1772102414.298,58.82,1,0.707,1
1772102414.314,62.50,1,0.707,1
1772102414.331,58.82,1,0.707,1
1772102414.348,58.82,1,0.707,1
1772102414.365,58.82,1,0.707,1
1772102414.381,62.50,1,0.707,1
1772102414.398,58.82,1,0.707,1
1772102414.415,58.82,1,0.707,1
1772102414.431,62.50,1,0.707,1
1772102414.448,58.82,1,0.707,1
1772102414.465,58.82,1,0.707,1
1772102414.482,58.82,1,0.707,1
1772102414.498,62.50,1,0.707,1
1772102414.515,58.82,1,0.707,1
1772102414.532,58.82,1,0.707,1
1772102414.548,62.50,1,0.707,1
1772102414.565,58.82,1,0.707,1
1772102414.582,58.82,1,0.707,1
1772102414.599,58.82,1,0.707,1
1772102414.616,58.82,1,0.707,1
1772102414.632,62.50,1,0.707,1
1772102414.649,58.82,1,0.707,1
1772102414.666,58.82,1,0.707,1
1772102414.683,58.82,1,0.707,1
1772102414.700,58.82,1,0.707,1
1772102414.716,62.50,1,0.707,1
1772102414.733,58.82,1,0.707,1
1772102414.750,58.82,1,0.707,1
1772102414.766,62.50,1,0.707,1
1772102414.783,58.82,1,0.707,1
1772102414.799,62.50,1,0.707,1
1772102414.816,58.82,1,0.707,1
1772102414.833,58.82,1,0.707,1
1772102414.850,58.82,1,0.707,1
1772102414.866,62.50,1,0.707,1
1772102414.883,58.82,1,0.707,1
1772102414.900,58.82,1,0.707,1
1772102414.916,62.50,1,0.707,1
1772102414.933,58.82,1,0.707,1
1772102414.950,58.82,1,0.707,1
1772102414.966,62.50,1,0.707,1
1772102414.983,58.82,1,0.707,1
1772102415.000,58.82,1,0.707,1
1772102415.016,62.50,1,0.707,1
1772102415.033,58.82,1,0.707,1
1772102415.050,58.82,1,0.707,1
1772102415.066,62.50,1,0.707,1
1772102415.083,58.82,1,0.707,1
1772102415.099,62.50,1,0.707,1
1772102415.116,58.82,1,0.707,1
1772102415.133,58.82,1,0.707,1
1772102415.149,62.50,1,0.707,1
1772102415.166,58.82,1,0.707,1
1772102415.183,58.82,1,0.707,1
1772102415.199,62.50,1,0.707,1
1772102415.216,58.82,1,0.707,1
1772102415.233,58.82,1,0.707,1
1772102415.249,62.50,1,0.707,1
1772102415.266,58.82,1,0.707,1
1772102415.283,58.82,1,0.707,1
1772102415.299,62.50,1,0.707,1
1772102415.316,58.82,1,0.707,1
1772102415.333,58.82,1,0.707,1
1772102415.350,62.50,1,0.707,1
1772102415.366,58.82,1,0.707,1
1772102415.383,58.82,1,0.707,1
1772102415.400,58.82,1,0.707,1
1772102415.416,62.50,1,0.707,1
1772102415.433,58.82,1,0.707,1
1772102415.450,58.82,1,0.707,1
1772102415.467,58.82,1,0.707,1
1772102415.483,62.50,1,0.707,1
1772102415.500,58.82,1,0.707,1
1772102415.516,62.50,1,0.707,1
1772102415.533,58.82,1,0.707,1
1772102415.550,58.82,1,0.707,1
1772102415.566,62.50,1,0.707,1
1772102415.583,58.82,1,0.707,1
1772102415.600,62.50,1,0.707,1
1772102415.616,58.82,1,0.707,1
1772102415.633,58.82,1,0.707,1
1772102415.650,58.82,1,0.707,1
1772102415.666,62.50,1,0.707,1
1772102415.683,58.82,1,0.707,1
1772102415.700,58.82,1,0.707,1
1772102415.716,62.50,1,0.707,1
1772102415.733,58.82,1,0.707,1
1772102415.749,62.50,1,0.707,1
1772102415.766,58.82,1,0.707,1
1772102415.783,58.82,1,0.707,1
1772102415.800,58.82,1,0.707,1
1772102415.816,62.50,1,0.707,1
1772102415.833,58.82,1,0.707,1
1772102415.850,58.82,1,0.707,1
1772102415.867,58.82,1,0.707,1
1772102415.883,62.50,1,0.707,1
1772102415.900,58.82,1,0.707,1
1772102415.917,58.82,1,0.707,1
1772102415.933,62.50,1,0.707,1
1772102415.950,58.82,1,0.707,1
1772102415.966,62.50,1,0.707,1
1772102415.983,58.82,1,0.707,1
1772102415.999,62.50,1,0.707,1
1772102416.016,58.82,1,0.707,1
1772102416.033,58.82,1,0.707,1
1772102416.049,62.50,1,0.707,1
1772102416.066,58.82,1,0.707,1
1772102416.082,62.50,1,0.707,1
1772102416.099,58.82,1,0.707,1
1772102416.116,58.82,1,0.707,1
1772102416.132,62.50,1,0.707,1
1772102416.149,58.82,1,0.707,1
1772102416.165,62.50,1,0.707,1
1772102416.182,58.82,1,0.707,1
1772102416.199,62.50,1,0.707,1
1772102416.215,58.82,1,0.707,1
1772102416.232,58.82,1,0.707,1
1772102416.248,62.50,1,0.707,1
1772102416.265,58.82,1,0.707,1
1772102416.282,58.82,1,0.707,1
1772102416.299,58.82,1,0.707,1
1772102416.315,62.50,1,0.707,1
1772102416.332,58.82,1,0.707,1
1772102416.348,62.50,1,0.707,1
1772102416.365,58.82,1,0.707,1
1772102416.381,62.50,1,0.707,1
1772102416.398,58.82,1,0.707,1
1772102416.414,62.50,1,0.707,1
1772102416.431,58.82,1,0.707,1
1772102416.447,62.50,1,0.707,1
1772102416.464,58.82,1,0.707,1
1772102416.481,58.82,1,0.707,1
1772102416.497,62.50,1,0.707,1
1772102416.514,58.82,1,0.707,1
1772102416.531,62.50,1,0.707,1
1772102416.547,58.82,1,0.707,1
1772102416.564,58.82,1,0.707,1
1772102416.580,62.50,1,0.707,1
1772102416.597,58.82,1,0.707,1
1772102416.613,62.50,1,0.707,1
1772102416.630,58.82,1,0.707,1
1772102416.646,62.50,1,0.707,1
1772102416.663,58.82,1,0.707,1
1772102416.680,58.82,1,0.707,1
1772102416.696,62.50,1,0.707,1
1772102416.713,58.82,1,0.707,1
1772102416.730,58.82,1,0.707,1
1772102416.746,62.50,1,0.707,1
1772102416.763,58.82,1,0.707,1
1772102416.780,58.82,1,0.707,1
1772102416.796,62.50,1,0.707,1
1772102416.813,58.82,1,0.707,1
1772102416.829,62.50,1,0.707,1
1772102416.846,58.82,1,0.707,1
1772102416.863,58.82,1,0.707,1
1772102416.879,62.50,1,0.707,1
1772102416.896,58.82,1,0.707,1
1772102416.912,62.50,1,0.707,1
1772102416.929,58.82,1,0.707,1
1772102416.945,62.50,1,0.707,1
1772102416.962,58.82,1,0.707,1
1772102416.979,62.50,1,0.707,1
1772102416.995,58.82,1,0.707,1
1772102417.012,58.82,1,0.707,1
1772102417.028,62.50,1,0.707,1
1772102417.045,58.82,1,0.707,1
1772102417.061,62.50,1,0.707,1
1772102417.078,58.82,1,0.707,1
1772102417.096,55.56,1,0.707,1
1772102417.112,62.50,1,0.707,1
1772102417.129,58.82,1,0.707,1
1772102417.146,58.82,1,0.707,1
1772102417.162,62.50,1,0.707,1
1772102417.179,58.82,1,0.707,1
1772102417.195,62.50,1,0.707,1
1772102417.212,58.82,1,0.707,1
1772102417.228,62.50,1,0.707,1
1772102417.245,58.82,1,0.707,1
1772102417.262,58.82,1,0.707,1
1772102417.278,62.50,1,0.707,1
1772102417.295,58.82,1,0.707,1
1772102417.312,58.82,1,0.707,1
1772102417.328,62.50,1,0.707,1
1772102417.345,58.82,1,0.707,1
1772102417.361,62.50,1,0.707,1
1772102417.378,58.82,1,0.707,1
1772102417.395,58.82,1,0.707,1
1772102417.412,62.50,1,0.707,1
1772102417.429,55.56,1,0.707,1
1772102417.446,58.82,1,0.707,1
1772102417.463,58.82,1,0.707,1
1772102417.479,62.50,1,0.707,1
1772102417.496,58.82,1,0.707,1
1772102417.513,58.82,1,0.707,1
1772102417.529,62.50,1,0.707,1
1772102417.546,58.82,1,0.707,1
1772102417.562,62.50,1,0.707,1
1772102417.579,58.82,1,0.707,1
1772102417.596,58.82,1,0.707,1
1772102417.612,62.50,1,0.707,1
1772102417.629,58.82,1,0.707,1
1772102417.645,62.50,1,0.707,1
1772102417.662,58.82,1,0.707,1
1772102417.679,58.82,1,0.707,1
1772102417.695,62.50,1,0.707,1
1772102417.712,58.82,1,0.707,1
1772102417.728,62.50,1,0.707,1
1772102417.745,58.82,1,0.707,1
1772102417.762,58.82,1,0.707,1
1772102417.779,62.50,1,0.707,1
1772102417.796,55.56,1,0.707,1
1772102417.813,58.82,1,0.707,1
1772102417.830,58.82,1,0.707,1
1772102417.846,62.50,1,0.707,1
1772102417.863,58.82,1,0.707,1
1772102417.879,62.50,1,0.707,1
1772102417.896,58.82,1,0.707,1
1772102417.913,58.82,1,0.707,1
1772102417.929,62.50,1,0.707,1
1772102417.946,58.82,1,0.707,1
1772102417.962,62.50,1,0.707,1
1772102417.979,58.82,1,0.707,1
1772102417.995,62.50,1,0.707,1
1772102418.012,58.82,1,0.707,1
1772102418.029,58.82,1,0.707,1
1772102418.045,62.50,1,0.707,1
1772102418.062,58.82,1,0.707,1
1772102418.078,62.50,1,0.707,1
1772102418.095,58.82,1,0.707,1
1772102418.112,58.82,1,0.707,1
1772102418.128,62.50,1,0.707,1
1772102418.145,58.82,1,0.707,1
1772102418.162,58.82,1,0.707,1
1772102418.178,62.50,1,0.707,1
1772102418.195,58.82,1,0.707,1
1772102418.211,62.50,1,0.707,1
1772102418.228,58.82,1,0.707,1
1772102418.245,58.82,1,0.707,1
1772102418.262,58.82,1,0.707,1
1772102418.279,58.82,1,0.707,1
1772102418.295,62.50,1,0.707,1
1772102418.312,58.82,1,0.707,1
1772102418.329,58.82,1,0.707,1
1772102418.345,62.50,1,0.707,1
1772102418.362,58.82,1,0.707,1
1772102418.378,62.50,1,0.707,1
1772102418.395,58.82,1,0.707,1
1772102418.411,62.50,1,0.707,1
1772102418.428,58.82,1,0.707,1
1772102418.445,58.82,1,0.707,1
1772102418.461,62.50,1,0.707,1
1772102418.478,58.82,1,0.707,1
1772102418.495,58.82,1,0.707,1
1772102418.512,62.50,1,0.707,1
1772102418.528,58.82,1,0.707,1
1772102418.545,58.82,1,0.707,1
1772102418.562,58.82,1,0.707,1
1772102418.579,58.82,1,0.707,1
1772102418.596,58.82,1,0.707,1
1772102418.612,62.50,1,0.707,1
1772102418.629,58.82,1,0.707,1
1772102418.645,62.50,1,0.707,1
1772102418.662,58.82,1,0.707,1
1772102418.678,62.50,1,0.707,1
1772102418.695,58.82,1,0.707,1
1772102418.711,62.50,1,0.707,1
1772102418.728,58.82,1,0.707,1
1772102418.745,58.82,1,0.707,1
1772102418.762,58.82,1,0.707,1
1772102418.778,62.50,1,0.707,1
1772102418.795,58.82,1,0.707,1
1772102418.811,62.50,1,0.707,1
1772102418.828,58.82,1,0.707,1
1772102418.845,58.82,1,0.707,1
1772102418.861,62.50,1,0.707,1
1772102418.878,58.82,1,0.707,1
1772102418.895,58.82,1,0.707,1
1772102418.912,58.82,1,0.707,1
1772102418.928,62.50,1,0.707,1
1772102418.945,58.82,1,0.707,1
1772102418.961,62.50,1,0.707,1
1772102418.978,58.82,1,0.707,1
1772102418.995,58.82,1,0.707,1
1772102419.012,58.82,1,0.707,1
1772102419.029,58.82,1,0.707,1
1772102419.046,58.82,1,0.707,1
1772102419.063,58.82,1,0.707,1
1772102419.079,62.50,1,0.707,1
1772102419.096,58.82,1,0.707,1
1772102419.113,58.82,1,0.707,1
1772102419.129,62.50,1,0.707,1
1772102419.146,58.82,1,0.707,1
1772102419.162,62.50,1,0.707,1
1772102419.179,58.82,1,0.707,1
1772102419.196,58.82,1,0.707,1
1772102419.212,62.50,1,0.707,1
1772102419.229,58.82,1,0.707,1
1772102419.246,62.50,1,0.707,1
1772102419.262,58.82,1,0.707,1
1772102419.279,58.82,1,0.707,1
1772102419.295,62.50,1,0.707,1
1772102419.312,58.82,1,0.707,1
1772102419.328,62.50,1,0.707,1
1772102419.345,58.82,1,0.707,1
1772102419.361,62.50,1,0.707,1
1772102419.378,58.82,1,0.707,1
1772102419.395,58.82,1,0.707,1
1772102419.412,58.82,1,0.707,1
1772102419.429,58.82,1,0.707,1
1772102419.446,62.50,1,0.707,1
1772102419.462,58.82,1,0.707,1
1772102419.479,58.82,1,0.707,1
1772102419.495,62.50,1,0.707,1
1772102419.512,58.82,1,0.707,1
1772102419.528,62.50,1,0.707,1
1772102419.545,58.82,1,0.707,1
1772102419.561,62.50,1,0.707,1
1772102419.578,58.82,1,0.707,1
1772102419.595,58.82,1,0.707,1
1772102419.612,58.82,1,0.707,1
1772102419.628,62.50,1,0.707,1
1772102419.646,58.82,1,0.707,1
1772102419.662,58.82,1,0.707,1
1772102419.679,58.82,1,0.707,1
1772102419.696,58.82,1,0.707,1
1772102419.712,62.50,1,0.707,1
1772102419.729,58.82,1,0.707,1
1772102419.745,62.50,1,0.707,1
1772102419.762,58.82,1,0.707,1
1772102419.778,62.50,1,0.707,1
1772102419.795,58.82,1,0.707,1
1772102419.812,58.82,1,0.707,1
1772102419.828,62.50,1,0.707,1
1772102419.845,58.82,1,0.707,1
1772102419.861,62.50,1,0.707,1
1772102419.878,58.82,1,0.707,1
1772102419.895,58.82,1,0.707,1
1772102419.913,55.56,1,0.707,1
1772102419.929,62.50,1,0.707,1
1772102419.946,58.82,1,0.707,1
1772102419.962,62.50,1,0.707,1
1772102419.979,58.82,1,0.707,1
1772102419.996,58.82,1,0.707,1
1772102420.012,62.50,1,0.707,1
1772102420.029,58.82,1,0.707,1
1772102420.045,62.50,1,0.707,1
1772102420.062,58.82,1,0.707,1
1772102420.078,62.50,1,0.707,1
1772102420.095,58.82,1,0.707,1
1772102420.111,62.50,1,0.707,1
1772102420.128,58.82,1,0.707,1
1772102420.145,58.82,1,0.707,1
1772102420.162,62.50,1,0.707,1
1772102420.178,58.82,1,0.707,1
1772102420.195,58.82,1,0.707,1
1772102420.212,58.82,1,0.707,1
1772102420.228,62.50,1,0.707,1
1772102420.245,58.82,1,0.707,1
1772102420.262,58.82,1,0.707,1
1772102420.278,62.50,1,0.707,1
1772102420.295,58.82,1,0.707,1
1772102420.312,58.82,1,0.707,1
1772102420.328,62.50,1,0.707,1
1772102420.345,58.82,1,0.707,1
1772102420.362,58.82,1,0.707,1
1772102420.379,62.50,1,0.707,1
1772102420.395,58.82,1,0.707,1
1772102420.413,55.56,1,0.707,1
1772102420.429,62.50,1,0.707,1
1772102420.446,58.82,1,0.707,1
1772102420.462,62.50,1,0.707,1
1772102420.479,58.82,1,0.707,1
1772102420.496,58.82,1,0.707,1
1772102420.512,62.50,1,0.707,1
1772102420.529,58.82,1,0.707,1
1772102420.546,58.82,1,0.707,1
1772102420.563,58.82,1,0.707,1
1772102420.579,62.50,1,0.707,1
1772102420.596,58.82,1,0.707,1
1772102420.613,58.82,1,0.707,1
1772102420.630,58.82,1,0.707,1
1772102420.646,62.50,1,0.707,1
1772102420.663,58.82,1,0.707,1
1772102420.680,58.82,1,0.707,1
1772102420.696,62.50,1,0.707,1
1772102420.713,58.82,1,0.707,1
1772102420.730,58.82,1,0.707,1
1772102420.746,62.50,1,0.707,1
1772102420.763,58.82,1,0.707,1
1772102420.779,62.50,1,0.707,1
1772102420.796,58.82,1,0.707,1
1772102420.812,62.50,1,0.707,1
1772102420.829,58.82,1,0.707,1
1772102420.846,58.82,1,0.707,1
1772102420.862,62.50,1,0.707,1
1772102420.879,58.82,1,0.707,1
1772102420.895,62.50,1,0.707,1
1772102420.912,58.82,1,0.707,1
1772102420.929,58.82,1,0.707,1
1772102420.945,62.50,1,0.707,1
1772102420.962,58.82,1,0.707,1
1772102420.979,62.50,1,0.707,1
1772102420.995,58.82,1,0.707,1
1772102421.012,58.82,1,0.707,1
1772102421.028,62.50,1,0.707,1
1772102421.045,58.82,1,0.707,1
1772102421.061,62.50,1,0.707,1
1772102421.078,58.82,1,0.707,1
1772102421.095,58.82,1,0.707,1
1772102421.112,58.82,1,0.707,1
1772102421.128,62.50,1,0.707,1
1772102421.145,58.82,1,0.707,1
1772102421.161,62.50,1,0.707,1
1772102421.178,58.82,1,0.707,1
1772102421.195,58.82,1,0.707,1
1772102421.211,62.50,1,0.707,1
1772102421.228,58.82,1,0.707,1
1772102421.245,58.82,1,0.707,1
1772102421.261,62.50,1,0.707,1
1772102421.278,58.82,1,0.707,1
1772102421.295,58.82,1,0.707,1
1772102421.311,62.50,1,0.707,1
1772102421.328,58.82,1,0.707,1
1772102421.345,58.82,1,0.707,1
1772102421.361,62.50,1,0.707,1
1772102421.378,58.82,1,0.707,1
1772102421.395,58.82,1,0.707,1
1772102421.411,62.50,1,0.707,1
1772102421.428,58.82,1,0.707,1
1772102421.445,62.50,1,0.707,1
1772102421.461,58.82,1,0.707,1
1772102421.478,58.82,1,0.707,1
1772102421.494,62.50,1,0.707,1
1772102421.511,58.82,1,0.707,1
1772102421.528,62.50,1,0.707,1
1772102421.544,58.82,1,0.707,1
1772102421.561,58.82,1,0.707,1
1772102421.578,58.82,1,0.707,1
1772102421.594,62.50,1,0.707,1
1772102421.611,58.82,1,0.707,1
1772102421.628,58.82,1,0.707,1
1772102421.644,62.50,1,0.707,1
1772102421.661,58.82,1,0.707,1
1772102421.678,58.82,1,0.707,1
1772102421.695,62.50,1,0.707,1
1772102421.711,58.82,1,0.707,1
1772102421.728,58.82,1,0.707,1
1772102421.745,58.82,1,0.707,1
1772102421.761,62.50,1,0.707,1
1772102421.778,58.82,1,0.707,1
1772102421.795,58.82,1,0.707,1
1772102421.811,62.50,1,0.707,1
1772102421.828,58.82,1,0.707,1
1772102421.845,58.82,1,0.707,1
1772102421.861,62.50,1,0.707,1
1772102421.878,58.82,1,0.707,1
1772102421.895,58.82,1,0.707,1
1772102421.912,58.82,1,0.707,1
1772102421.928,62.50,1,0.707,1
1772102421.945,58.82,1,0.707,1
1772102421.962,58.82,1,0.707,1
1772102421.979,58.82,1,0.707,1
1772102421.995,62.50,1,0.707,1
1772102422.012,58.82,1,0.707,1
1772102422.028,62.50,1,0.707,1
1772102422.045,58.82,1,0.707,1
1772102422.062,58.82,1,0.707,1
1772102422.079,62.50,1,0.707,1
1772102422.095,58.82,1,0.707,1
1772102422.112,58.82,1,0.707,1
1772102422.129,58.82,1,0.707,1
1772102422.146,62.50,1,0.707,1
1772102422.162,58.82,1,0.707,1
1772102422.179,58.82,1,0.707,1
1772102422.195,62.50,1,0.707,1
1772102422.212,58.82,1,0.707,1
