Timestamp,Framerate,Active_Entities,Memory_MB,Active_Quadtree_Nodes
1772217745.641,58.82,1,0.707,1
1772217745.658,58.82,1,0.707,1
1772217745.674,62.50,1,0.707,1
1772217745.691,58.82,1,0.707,1
1772217745.708,62.50,1,0.707,1
1772217745.724,58.82,1,0.707,1
1772217745.741,58.82,1,0.707,1
1772217745.758,58.82,1,0.707,1
1772217745.774,62.50,1,0.707,1
1772217745.791,62.50,1,0.707,1
1772217745.808,58.82,1,0.707,1
1772217745.824,58.82,1,0.707,1
1772217745.841,58.82,1,0.707,1
1772217745.858,62.50,1,0.707,1
1772217745.874,58.82,1,0.707,1
1772217745.891,62.50,1,0.707,1
1772217745.907,58.82,1,0.707,1
1772217745.923,62.50,1,0.707,1
1772217745.941,58.82,1,0.707,1
1772217745.958,58.82,1,0.707,1
1772217745.974,58.82,1,0.707,1
1772217745.990,62.50,1,0.707,1
1772217746.007,58.82,1,0.707,1
1772217746.024,58.82,1,0.707,1
1772217746.041,58.82,1,0.707,1
1772217746.057,62.50,1,0.707,1
1772217746.074,58.82,1,0.707,1
1772217746.091,58.82,1,0.707,1
1772217746.107,62.50,1,0.707,1
1772217746.124,58.82,1,0.707,1
1772217746.140,62.50,1,0.707,1
1772217746.157,58.82,1,0.707,1
1772217746.174,58.82,1,0.707,1
1772217746.191,62.50,1,0.707,1
1772217746.207,58.82,1,0.707,1
1772217746.224,58.82,1,0.707,1
1772217746.240,62.50,1,0.707,1
1772217746.257,58.82,1,0.707,1
1772217746.274,58.82,1,0.707,1
1772217746.291,62.50,1,0.707,1
1772217746.307,58.82,1,0.707,1
1772217746.324,62.50,1,0.707,1
1772217746.341,58.82,1,0.707,1
1772217746.358,58.82,1,0.707,1
1772217746.374,58.82,1,0.707,1
1772217746.390,62.50,1,0.707,1
1772217746.407,58.82,1,0.707,1
1772217746.424,62.50,1,0.707,1
1772217746.441,58.82,1,0.707,1
1772217746.457,58.82,1,0.707,1
1772217746.474,58.82,1,0.707,1
1772217746.491,62.50,1,0.707,1
1772217746.507,58.82,1,0.707,1
1772217746.524,62.50,1,0.707,1
1772217746.540,58.82,1,0.707,1
1772217746.558,58.82,1,0.707,1
1772217746.574,58.82,1,0.707,1
1772217746.590,62.50,1,0.707,1
1772217746.607,58.82,1,0.707,1
1772217746.624,62.50,1,0.707,1
1772217746.641,58.82,1,0.707,1
1772217746.657,58.82,1,0.707,1
1772217746.674,58.82,1,0.707,1
1772217746.691,62.50,1,0.707,1
1772217746.707,58.82,1,0.707,1
1772217746.724,58.82,1,0.707,1
1772217746.741,62.50,1,0.707,1
1772217746.757,58.82,1,0.707,1
1772217746.774,62.50,1,0.707,1
1772217746.789,62.50,1,0.707,1
1772217746.805,62.50,1,0.707,1
1772217746.822,62.50,1,0.707,1
1772217746.838,58.82,1,0.707,1
1772217746.855,58.82,1,0.707,1
1772217746.871,62.50,1,0.707,1
1772217746.887,62.50,1,0.707,1
1772217746.903,62.50,1,0.707,1
1772217746.920,62.50,1,0.707,1
1772217746.936,62.50,1,0.707,1
1772217746.952,58.82,1,0.707,1
1772217746.968,62.50,1,0.707,1
1772217746.984,62.50,1,0.707,1
1772217747.001,58.82,1,0.707,1
1772217747.017,62.50,1,0.707,1
1772217747.033,62.50,1,0.707,1
1772217747.049,62.50,1,0.707,1
1772217747.065,62.50,1,0.707,1
1772217747.082,58.82,1,0.707,1
1772217747.099,62.50,1,0.707,1
1772217747.115,62.50,1,0.707,1
1772217747.132,55.56,1,0.707,1
1772217747.149,62.50,1,0.707,1
1772217747.165,58.82,1,0.707,1
1772217747.182,58.82,1,0.707,1
1772217747.199,58.82,1,0.707,1
1772217747.215,62.50,1,0.707,1
1772217747.232,58.82,1,0.707,1
1772217747.249,62.50,1,0.707,1
1772217747.265,58.82,1,0.707,1
1772217747.282,58.82,1,0.707,1
1772217747.299,62.50,1,0.707,1
1772217747.315,58.82,1,0.707,1
1772217747.332,58.82,1,0.707,1
1772217747.349,62.50,1,0.707,1
1772217747.365,58.82,1,0.707,1
1772217747.382,62.50,1,0.707,1
1772217747.397,62.50,1,0.707,1
1772217747.414,62.50,1,0.707,1
1772217747.429,62.50,1,0.707,1
1772217747.445,62.50,1,0.707,1
1772217747.461,62.50,1,0.707,1
1772217747.478,62.50,1,0.707,1
1772217747.493,62.50,1,0.707,1
1772217747.510,62.50,1,0.707,1
1772217747.525,62.50,1,0.707,1
1772217747.541,62.50,1,0.707,1
1772217747.557,62.50,1,0.707,1
1772217747.574,58.82,1,0.707,1
1772217747.591,58.82,1,0.707,1
1772217747.607,62.50,1,0.707,1
1772217747.624,58.82,1,0.707,1
1772217747.640,62.50,1,0.707,1
1772217747.657,58.82,1,0.707,1
1772217747.674,58.82,1,0.707,1
1772217747.690,62.50,1,0.707,1
1772217747.707,58.82,1,0.707,1
1772217747.724,62.50,1,0.707,1
1772217747.740,58.82,1,0.707,1
1772217747.757,58.82,1,0.707,1
1772217747.774,62.50,1,0.707,1
1772217747.790,58.82,1,0.707,1
1772217747.807,58.82,1,0.707,1
1772217747.824,58.82,1,0.707,1
1772217747.841,62.50,1,0.707,1
1772217747.858,55.56,1,0.707,1
1772217747.875,58.82,1,0.707,1
1772217747.892,62.50,1,0.707,1
1772217747.907,62.50,1,0.707,1
1772217747.923,62.50,1,0.707,1
1772217747.940,58.82,1,0.707,1
1772217747.957,58.82,1,0.707,1
1772217747.974,62.50,1,0.707,1
1772217747.991,58.82,1,0.707,1
1772217748.008,58.82,1,0.707,1
1772217748.024,58.82,1,0.707,1
1772217748.041,58.82,1,0.707,1
1772217748.057,62.50,1,0.707,1
1772217748.074,62.50,1,0.707,1
1772217748.090,58.82,1,0.707,1
1772217748.107,58.82,1,0.707,1
1772217748.123,62.50,1,0.707,1
1772217748.140,58.82,1,0.707,1
1772217748.157,58.82,1,0.707,1
1772217748.174,58.82,1,0.707,1
1772217748.190,62.50,1,0.707,1
1772217748.208,58.82,1,0.707,1
1772217748.223,62.50,1,0.707,1
1772217748.241,58.82,1,0.707,1
1772217748.257,58.82,1,0.707,1
1772217748.274,58.82,1,0.707,1
1772217748.290,62.50,1,0.707,1
1772217748.308,58.82,1,0.707,1
1772217748.325,58.82,1,0.707,1
1772217748.341,58.82,1,0.707,1
1772217748.357,62.50,1,0.707,1
1772217748.374,58.82,1,0.707,1
1772217748.390,62.50,1,0.707,1
1772217748.407,58.82,1,0.707,1
1772217748.424,62.50,1,0.707,1
1772217748.441,58.82,1,0.707,1
1772217748.458,58.82,1,0.707,1
1772217748.475,58.82,1,0.707,1
1772217748.491,62.50,1,0.707,1
1772217748.507,58.82,1,0.707,1
1772217748.524,58.82,1,0.707,1
1772217748.541,62.50,1,0.707,1
1772217748.557,58.82,1,0.707,1
1772217748.574,58.82,1,0.707,1
1772217748.591,62.50,1,0.707,1
1772217748.607,58.82,1,0.707,1
1772217748.624,58.82,1,0.707,1
1772217748.641,62.50,1,0.707,1
1772217748.657,58.82,1,0.707,1
1772217748.674,58.82,1,0.707,1
1772217748.691,62.50,1,0.707,1
1772217748.707,58.82,1,0.707,1
1772217748.724,58.82,1,0.707,1
1772217748.741,62.50,1,0.707,1
1772217748.757,58.82,1,0.707,1
1772217748.774,62.50,1,0.707,1
1772217748.790,58.82,1,0.707,1
1772217748.808,58.82,1,0.707,1
1772217748.824,58.82,1,0.707,1
1772217748.840,62.50,1,0.707,1
1772217748.857,58.82,1,0.707,1
1772217748.874,58.82,1,0.707,1
1772217748.891,62.50,1,0.707,1
1772217748.907,58.82,1,0.707,1
1772217748.924,62.50,1,0.707,1
1772217748.941,55.56,1,0.707,1
1772217748.958,62.50,1,0.707,1
1772217748.974,58.82,1,0.707,1
1772217748.991,58.82,1,0.707,1
1772217749.008,58.82,1,0.707,1
1772217749.025,58.82,1,0.707,1
1772217749.041,62.50,1,0.707,1
1772217749.058,58.82,1,0.707,1
1772217749.074,62.50,1,0.707,1
1772217749.091,62.50,1,0.707,1
1772217749.108,58.82,1,0.707,1
1772217749.124,58.82,1,0.707,1
1772217749.141,62.50,1,0.707,1
1772217749.157,58.82,1,0.707,1
1772217749.174,58.82,1,0.707,1
1772217749.191,62.50,1,0.707,1
1772217749.207,58.82,1,0.707,1
1772217749.224,58.82,1,0.707,1
1772217749.241,62.50,1,0.707,1
1772217749.256,62.50,1,0.707,1
1772217749.273,62.50,1,0.707,1
1772217749.288,62.50,1,0.707,1
1772217749.304,62.50,1,0.707,1
1772217749.320,62.50,1,0.707,1
1772217749.336,62.50,1,0.707,1
1772217749.352,62.50,1,0.707,1
1772217749.368,62.50,1,0.707,1
1772217749.384,62.50,1,0.707,1
1772217749.400,62.50,1,0.707,1
1772217749.417,62.50,1,0.707,1
1772217749.432,62.50,1,0.707,1
1772217749.449,62.50,1,0.707,1
1772217749.465,58.82,1,0.707,1
1772217749.482,62.50,1,0.707,1
1772217749.499,58.82,1,0.707,1
1772217749.515,58.82,1,0.707,1
1772217749.531,62.50,1,0.707,1
1772217749.547,62.50,1,0.707,1
1772217749.563,62.50,1,0.707,1
1772217749.579,62.50,1,0.707,1
1772217749.595,62.50,1,0.707,1
1772217749.611,62.50,1,0.707,1
1772217749.627,62.50,1,0.707,1
1772217749.643,62.50,1,0.707,1
1772217749.660,58.82,1,0.707,1
1772217749.677,62.50,1,0.707,1
1772217749.693,62.50,1,0.707,1
1772217749.708,62.50,1,0.707,1
1772217749.725,62.50,1,0.707,1
1772217749.741,58.82,1,0.707,1
1772217749.758,62.50,1,0.707,1
1772217749.775,58.82,1,0.707,1
1772217749.791,58.82,1,0.707,1
1772217749.807,62.50,1,0.707,1
1772217749.824,58.82,1,0.707,1
1772217749.840,62.50,1,0.707,1
1772217749.857,58.82,1,0.707,1
1772217749.874,58.82,1,0.707,1
1772217749.890,62.50,1,0.707,1
1772217749.907,58.82,1,0.707,1
1772217749.924,62.50,1,0.707,1
1772217749.940,58.82,1,0.707,1
1772217749.957,58.82,1,0.707,1
1772217749.974,58.82,1,0.707,1
1772217749.990,62.50,1,0.707,1
1772217750.007,58.82,1,0.707,1
1772217750.024,58.82,1,0.707,1
1772217750.041,62.50,1,0.707,1
1772217750.057,58.82,1,0.707,1
1772217750.074,62.50,1,0.707,1
1772217750.090,58.82,1,0.707,1
1772217750.107,62.50,1,0.707,1
1772217750.123,58.82,1,0.707,1
1772217750.140,58.82,1,0.707,1
1772217750.157,58.82,1,0.707,1
1772217750.174,62.50,1,0.707,1
1772217750.190,58.82,1,0.707,1
1772217750.207,58.82,1,0.707,1
1772217750.224,62.50,1,0.707,1
1772217750.240,58.82,1,0.707,1
1772217750.257,58.82,1,0.707,1
1772217750.274,58.82,1,0.707,1
1772217750.290,62.50,1,0.707,1
1772217750.307,58.82,1,0.707,1
1772217750.324,58.82,1,0.707,1
1772217750.341,58.82,1,0.707,1
1772217750.358,62.50,1,0.707,1
1772217750.374,58.82,1,0.707,1
1772217750.390,62.50,1,0.707,1
1772217750.408,58.82,1,0.707,1
1772217750.424,58.82,1,0.707,1
1772217750.441,58.82,1,0.707,1
1772217750.458,62.50,1,0.707,1
1772217750.474,58.82,1,0.707,1
1772217750.491,62.50,1,0.707,1
1772217750.507,58.82,1,0.707,1
1772217750.524,58.82,1,0.707,1
1772217750.541,62.50,1,0.707,1
1772217750.558,58.82,1,0.707,1
1772217750.574,62.50,1,0.707,1
1772217750.591,58.82,1,0.707,1
1772217750.607,58.82,1,0.707,1
1772217750.624,62.50,1,0.707,1
1772217750.640,58.82,1,0.707,1
1772217750.657,58.82,1,0.707,1
1772217750.674,58.82,1,0.707,1
1772217750.690,62.50,1,0.707,1
1772217750.707,58.82,1,0.707,1
1772217750.724,62.50,1,0.707,1
1772217750.740,58.82,1,0.707,1
1772217750.757,58.82,1,0.707,1
1772217750.773,62.50,1,0.707,1
1772217750.791,58.82,1,0.707,1
1772217750.807,58.82,1,0.707,1
1772217750.824,58.82,1,0.707,1
1772217750.840,62.50,1,0.707,1
1772217750.857,58.82,1,0.707,1
1772217750.874,58.82,1,0.707,1
1772217750.891,62.50,1,0.707,1
1772217750.907,58.82,1,0.707,1
1772217750.924,58.82,1,0.707,1
1772217750.941,62.50,1,0.707,1
1772217750.957,58.82,1,0.707,1
1772217750.974,58.82,1,0.707,1
1772217750.991,62.50,1,0.707,1
1772217751.007,58.82,1,0.707,1
1772217751.024,62.50,1,0.707,1
1772217751.041,58.82,1,0.707,1
1772217751.057,58.82,1,0.707,1
1772217751.074,62.50,1,0.707,1
1772217751.091,58.82,1,0.707,1
1772217751.107,58.82,1,0.707,1
1772217751.124,62.50,1,0.707,1
1772217751.141,58.82,1,0.707,1
1772217751.157,58.82,1,0.707,1
1772217751.174,58.82,1,0.707,1
1772217751.190,62.50,1,0.707,1
1772217751.207,58.82,1,0.707,1
1772217751.224,62.50,1,0.707,1
1772217751.241,58.82,1,0.707,1
1772217751.257,58.82,1,0.707,1
1772217751.273,62.50,1,0.707,1
1772217751.290,58.82,1,0.707,1
1772217751.307,58.82,1,0.707,1
1772217751.324,62.50,1,0.707,1
1772217751.341,58.82,1,0.707,1
1772217751.358,58.82,1,0.707,1
1772217751.388,33.33,1,0.707,1
1772217751.404,58.82,1,0.707,1
1772217751.420,62.50,1,0.707,1
1772217751.436,62.50,1,0.707,1
1772217751.452,62.50,1,0.707,1
1772217751.468,62.50,1,0.707,1
1772217751.484,62.50,1,0.707,1
1772217751.500,62.50,1,0.707,1
1772217751.516,62.50,1,0.707,1
1772217751.532,62.50,1,0.707,1
1772217751.548,62.50,1,0.707,1
1772217751.564,62.50,1,0.707,1
1772217751.580,62.50,1,0.707,1
1772217751.597,62.50,1,0.707,1
1772217751.613,58.82,1,0.707,1
1772217751.629,62.50,1,0.707,1
1772217751.645,62.50,1,0.707,1
1772217751.661,62.50,1,0.707,1
1772217751.678,58.82,1,0.707,1
1772217751.695,62.50,1,0.707,1
1772217751.711,58.82,1,0.707,1
1772217751.727,62.50,1,0.707,1
1772217751.744,62.50,1,0.707,1
1772217751.759,62.50,1,0.707,1
1772217751.775,62.50,1,0.707,1
1772217751.791,62.50,1,0.707,1
1772217751.807,62.50,1,0.707,1
1772217751.823,62.50,1,0.707,1
1772217751.840,58.82,1,0.707,1
1772217751.856,62.50,1,0.707,1
1772217751.872,62.50,1,0.707,1
1772217751.888,62.50,1,0.707,1
1772217751.905,62.50,1,0.707,1
1772217751.921,58.82,1,0.707,1
1772217751.938,62.50,1,0.707,1
1772217751.954,62.50,1,0.707,1
1772217751.970,62.50,1,0.707,1
1772217751.986,58.82,1,0.707,1
1772217752.003,58.82,1,0.707,1
1772217752.020,62.50,1,0.707,1
1772217752.037,58.82,1,0.707,1
1772217752.054,58.82,1,0.707,1
1772217752.070,58.82,1,0.707,1
1772217752.088,58.82,1,0.707,1
1772217752.104,58.82,1,0.707,1
1772217752.120,62.50,1,0.707,1
1772217752.137,58.82,1,0.707,1
1772217752.153,62.50,1,0.707,1
1772217752.170,58.82,1,0.707,1
1772217752.187,62.50,1,0.707,1
1772217752.203,58.82,1,0.707,1
1772217752.220,58.82,1,0.707,1
1772217752.237,58.82,1,0.707,1
1772217752.254,62.50,1,0.707,1
1772217752.270,58.82,1,0.707,1
1772217752.286,62.50,1,0.707,1
1772217752.302,62.50,1,0.707,1
1772217752.319,62.50,1,0.707,1
1772217752.334,62.50,1,0.707,1
1772217752.350,62.50,1,0.707,1
1772217752.366,62.50,1,0.707,1
1772217752.383,62.50,1,0.707,1
1772217752.399,62.50,1,0.707,1
1772217752.414,62.50,1,0.707,1
1772217752.431,62.50,1,0.707,1
1772217752.446,62.50,1,0.707,1
1772217752.463,58.82,1,0.707,1
1772217752.480,62.50,1,0.707,1
1772217752.495,62.50,1,0.707,1
1772217752.511,62.50,1,0.707,1
1772217752.528,58.82,1,0.707,1
1772217752.544,62.50,1,0.707,1
1772217752.561,58.82,1,0.707,1
1772217752.578,62.50,1,0.707,1
1772217752.595,58.82,1,0.707,1
1772217752.611,58.82,1,0.707,1
1772217752.628,58.82,1,0.707,1
1772217752.644,62.50,1,0.707,1
1772217752.661,58.82,1,0.707,1
1772217752.678,58.82,1,0.707,1
1772217752.694,62.50,1,0.707,1
1772217752.710,62.50,1,0.707,1
1772217752.727,58.82,1,0.707,1
1772217752.743,62.50,1,0.707,1
1772217752.759,62.50,1,0.707,1
1772217752.775,62.50,1,0.707,1
1772217752.791,62.50,1,0.707,1
1772217752.807,62.50,1,0.707,1
1772217752.824,58.82,1,0.707,1
1772217752.840,62.50,1,0.707,1
1772217752.857,62.50,1,0.707,1
1772217752.872,62.50,1,0.707,1
1772217752.888,62.50,1,0.707,1
1772217752.904,62.50,1,0.707,1
1772217752.921,62.50,1,0.707,1
1772217752.937,58.82,1,0.707,1
1772217752.953,62.50,1,0.707,1
1772217752.970,58.82,1,0.707,1
1772217752.987,62.50,1,0.707,1
1772217753.003,58.82,1,0.707,1
1772217753.020,58.82,1,0.707,1
1772217753.037,62.50,1,0.707,1
1772217753.054,58.82,1,0.707,1
1772217753.070,62.50,1,0.707,1
1772217753.087,58.82,1,0.707,1
1772217753.103,58.82,1,0.707,1
1772217753.120,58.82,1,0.707,1
1772217753.136,62.50,1,0.707,1
1772217753.153,58.82,1,0.707,1
1772217753.170,58.82,1,0.707,1
1772217753.187,62.50,1,0.707,1
1772217753.204,58.82,1,0.707,1
1772217753.220,58.82,1,0.707,1
1772217753.237,62.50,1,0.707,1
1772217753.253,58.82,1,0.707,1
1772217753.270,58.82,1,0.707,1
1772217753.287,62.50,1,0.707,1
1772217753.303,58.82,1,0.707,1
1772217753.320,58.82,1,0.707,1
1772217753.336,62.50,1,0.707,1
1772217753.353,58.82,1,0.707,1
1772217753.370,62.50,1,0.707,1
1772217753.387,58.82,1,0.707,1
1772217753.404,58.82,1,0.707,1
1772217753.420,58.82,1,0.707,1
1772217753.437,58.82,1,0.707,1
1772217753.453,62.50,1,0.707,1
1772217753.470,58.82,1,0.707,1
1772217753.486,62.50,1,0.707,1
1772217753.504,58.82,1,0.707,1
1772217753.520,62.50,1,0.707,1
1772217753.536,58.82,1,0.707,1
1772217753.553,58.82,1,0.707,1
1772217753.570,58.82,1,0.707,1
1772217753.587,62.50,1,0.707,1
1772217753.603,58.82,1,0.707,1
1772217753.620,62.50,1,0.707,1
1772217753.636,58.82,1,0.707,1
1772217753.653,58.82,1,0.707,1
1772217753.670,58.82,1,0.707,1
1772217753.687,62.50,1,0.707,1
1772217753.704,58.82,1,0.707,1
1772217753.720,58.82,1,0.707,1
1772217753.737,58.82,1,0.707,1
1772217753.753,62.50,1,0.707,1
1772217753.770,58.82,1,0.707,1
1772217753.787,62.50,1,0.707,1
1772217753.803,58.82,1,0.707,1
1772217753.820,58.82,1,0.707,1
1772217753.837,62.50,1,0.707,1
1772217753.854,58.82,1,0.707,1
1772217753.870,62.50,1,0.707,1
1772217753.886,58.82,1,0.707,1
1772217753.903,58.82,1,0.707,1
1772217753.920,62.50,1,0.707,1
1772217753.937,58.82,1,0.707,1
1772217753.953,58.82,1,0.707,1
1772217753.970,62.50,1,0.707,1
1772217753.986,58.82,1,0.707,1
1772217754.003,58.82,1,0.707,1
1772217754.020,62.50,1,0.707,1
1772217754.036,58.82,1,0.707,1
1772217754.053,58.82,1,0.707,1
1772217754.070,62.50,1,0.707,1
1772217754.086,58.82,1,0.707,1
1772217754.103,58.82,1,0.707,1
1772217754.120,58.82,1,0.707,1
1772217754.136,62.50,1,0.707,1
1772217754.153,62.50,1,0.707,1
1772217754.169,58.82,1,0.707,1
1772217754.187,58.82,1,0.707,1
1772217754.203,58.82,1,0.707,1
1772217754.220,58.82,1,0.707,1
1772217754.236,62.50,1,0.707,1
1772217754.253,62.50,1,0.707,1
1772217754.268,62.50,1,0.707,1
1772217754.285,58.82,1,0.707,1
1772217754.301,62.50,1,0.707,1
1772217754.318,58.82,1,0.707,1
1772217754.335,62.50,1,0.707,1
1772217754.350,62.50,1,0.707,1
1772217754.367,58.82,1,0.707,1
1772217754.384,62.50,1,0.707,1
1772217754.400,58.82,1,0.707,1
1772217754.417,62.50,1,0.707,1
1772217754.433,58.82,1,0.707,1
1772217754.450,62.50,1,0.707,1
1772217754.465,62.50,1,0.707,1
1772217754.482,62.50,1,0.707,1
1772217754.497,62.50,1,0.707,1
1772217754.513,62.50,1,0.707,1
1772217754.529,62.50,1,0.707,1
1772217754.546,62.50,1,0.707,1
1772217754.562,62.50,1,0.707,1
1772217754.578,58.82,1,0.707,1
1772217754.595,62.50,1,0.707,1
1772217754.611,58.82,1,0.707,1
1772217754.628,58.82,1,0.707,1
1772217754.645,62.50,1,0.707,1
1772217754.661,58.82,1,0.707,1
1772217754.678,58.82,1,0.707,1
1772217754.695,58.82,1,0.707,1
1772217754.712,62.50,1,0.707,1
1772217754.728,58.82,1,0.707,1
1772217754.745,62.50,1,0.707,1
1772217754.761,58.82,1,0.707,1
1772217754.778,58.82,1,0.707,1
1772217754.795,62.50,1,0.707,1
1772217754.811,58.82,1,0.707,1
1772217754.828,58.82,1,0.707,1
1772217754.845,62.50,1,0.707,1
1772217754.862,55.56,1,0.707,1
1772217754.879,62.50,1,0.707,1
1772217754.895,58.82,1,0.707,1
1772217754.911,62.50,1,0.707,1
1772217754.928,58.82,1,0.707,1
1772217754.945,62.50,1,0.707,1
1772217754.962,58.82,1,0.707,1
1772217754.978,58.82,1,0.707,1
1772217754.995,62.50,1,0.707,1
1772217755.011,58.82,1,0.707,1
1772217755.028,62.50,1,0.707,1
1772217755.045,55.56,1,0.707,1
1772217755.062,62.50,1,0.707,1
1772217755.078,58.82,1,0.707,1
1772217755.095,62.50,1,0.707,1
1772217755.112,58.82,1,0.707,1
1772217755.128,58.82,1,0.707,1
1772217755.145,62.50,1,0.707,1
1772217755.161,58.82,1,0.707,1
1772217755.178,62.50,1,0.707,1
1772217755.195,55.56,1,0.707,1
1772217755.212,62.50,1,0.707,1
1772217755.228,58.82,1,0.707,1
1772217755.245,62.50,1,0.707,1
1772217755.261,58.82,1,0.707,1
1772217755.278,62.50,1,0.707,1
1772217755.294,58.82,1,0.707,1
1772217755.311,58.82,1,0.707,1
1772217755.328,58.82,1,0.707,1
1772217755.344,62.50,1,0.707,1
1772217755.361,58.82,1,0.707,1
1772217755.378,58.82,1,0.707,1
1772217755.395,62.50,1,0.707,1
1772217755.411,58.82,1,0.707,1
1772217755.428,58.82,1,0.707,1
1772217755.445,58.82,1,0.707,1
1772217755.461,62.50,1,0.707,1
1772217755.478,62.50,1,0.707,1
1772217755.494,58.82,1,0.707,1
1772217755.511,62.50,1,0.707,1
1772217755.527,58.82,1,0.707,1
1772217755.543,62.50,1,0.707,1
1772217755.560,62.50,1,0.707,1
1772217755.575,62.50,1,0.707,1
1772217755.591,62.50,1,0.707,1
1772217755.608,58.82,1,0.707,1
1772217755.625,62.50,1,0.707,1
1772217755.640,62.50,1,0.707,1
1772217755.657,62.50,1,0.707,1
1772217755.672,62.50,1,0.707,1
1772217755.689,62.50,1,0.707,1
1772217755.704,62.50,1,0.707,1
1772217755.721,62.50,1,0.707,1
1772217755.736,62.50,1,0.707,1
1772217755.753,58.82,1,0.707,1
1772217755.770,58.82,1,0.707,1
1772217755.787,62.50,1,0.707,1
1772217755.803,58.82,1,0.707,1
1772217755.820,58.82,1,0.707,1
1772217755.836,62.50,1,0.707,1
1772217755.853,58.82,1,0.707,1
1772217755.870,58.82,1,0.707,1
1772217755.887,62.50,1,0.707,1
1772217755.903,58.82,1,0.707,1
1772217755.920,62.50,1,0.707,1
1772217755.936,58.82,1,0.707,1
1772217755.953,62.50,1,0.707,1
1772217755.970,55.56,1,0.707,1
1772217755.986,62.50,1,0.707,1
1772217756.003,62.50,1,0.707,1
1772217756.020,58.82,1,0.707,1
1772217756.036,58.82,1,0.707,1
1772217756.053,58.82,1,0.707,1
1772217756.069,62.50,1,0.707,1
1772217756.086,58.82,1,0.707,1
1772217756.104,58.82,1,0.707,1
1772217756.120,58.82,1,0.707,1
1772217756.136,62.50,1,0.707,1
1772217756.153,58.82,1,0.707,1
1772217756.169,62.50,1,0.707,1
1772217756.186,58.82,1,0.707,1
1772217756.203,58.82,1,0.707,1
1772217756.220,58.82,1,0.707,1
1772217756.236,62.50,1,0.707,1
1772217756.253,58.82,1,0.707,1
1772217756.270,62.50,1,0.707,1
1772217756.286,58.82,1,0.707,1
1772217756.303,58.82,1,0.707,1
1772217756.320,62.50,1,0.707,1
1772217756.336,58.82,1,0.707,1
1772217756.353,58.82,1,0.707,1
1772217756.370,62.50,1,0.707,1
1772217756.386,58.82,1,0.707,1
1772217756.403,58.82,1,0.707,1
1772217756.419,62.50,1,0.707,1
1772217756.436,58.82,1,0.707,1
1772217756.453,58.82,1,0.707,1
1772217756.470,62.50,1,0.707,1
1772217756.486,58.82,1,0.707,1
1772217756.503,58.82,1,0.707,1
1772217756.520,58.82,1,0.707,1
1772217756.536,62.50,1,0.707,1
1772217756.553,58.82,1,0.707,1
1772217756.570,62.50,1,0.707,1
1772217756.586,62.50,1,0.707,1
1772217756.604,55.56,1,0.707,1
1772217756.620,58.82,1,0.707,1
1772217756.637,62.50,1,0.707,1
1772217756.653,58.82,1,0.707,1
1772217756.671,58.82,1,0.707,1
1772217756.688,58.82,1,0.707,1
1772217756.704,58.82,1,0.707,1
1772217756.720,62.50,1,0.707,1
1772217756.737,58.82,1,0.707,1
1772217756.753,62.50,1,0.707,1
1772217756.770,58.82,1,0.707,1
1772217756.787,58.82,1,0.707,1
1772217756.805,55.56,1,0.707,1
1772217756.821,62.50,1,0.707,1
1772217756.838,62.50,1,0.707,1
1772217756.854,62.50,1,0.707,1
1772217756.869,62.50,1,0.707,1
1772217756.887,58.82,1,0.707,1
1772217756.904,55.56,1,0.707,1
1772217756.920,62.50,1,0.707,1
1772217756.937,62.50,1,0.707,1
1772217756.954,58.82,1,0.707,1
1772217756.970,62.50,1,0.707,1
1772217756.987,58.82,1,0.707,1
1772217757.003,58.82,1,0.707,1
1772217757.019,62.50,1,0.707,1
1772217757.036,58.82,1,0.707,1
1772217757.053,58.82,1,0.707,1
1772217757.070,58.82,1,0.707,1
1772217757.087,62.50,1,0.707,1
1772217757.103,58.82,1,0.707,1
1772217757.120,62.50,1,0.707,1
1772217757.136,58.82,1,0.707,1
1772217757.153,62.50,1,0.707,1
1772217757.170,58.82,1,0.707,1
1772217757.186,58.82,1,0.707,1
1772217757.203,58.82,1,0.707,1
1772217757.219,62.50,1,0.707,1
1772217757.236,58.82,1,0.707,1
1772217757.253,58.82,1,0.707,1
1772217757.270,58.82,1,0.707,1
1772217757.287,58.82,1,0.707,1
1772217757.303,62.50,1,0.707,1
1772217757.320,58.82,1,0.707,1
1772217757.336,62.50,1,0.707,1
1772217757.353,58.82,1,0.707,1
1772217757.370,58.82,1,0.707,1
1772217757.386,62.50,1,0.707,1
1772217757.403,62.50,1,0.707,1
1772217757.419,58.82,1,0.707,1
1772217757.436,62.50,1,0.707,1
1772217757.453,55.56,1,0.707,1
1772217757.470,62.50,1,0.707,1
1772217757.486,58.82,1,0.707,1
1772217757.503,58.82,1,0.707,1
1772217757.520,62.50,1,0.707,1
1772217757.536,58.82,1,0.707,1
1772217757.553,58.82,1,0.707,1
1772217757.570,58.82,1,0.707,1
1772217757.587,62.50,1,0.707,1
1772217757.603,58.82,1,0.707,1
1772217757.620,58.82,1,0.707,1
1772217757.636,62.50,1,0.707,1
1772217757.653,58.82,1,0.707,1
1772217757.670,62.50,1,0.707,1
1772217757.687,58.82,1,0.707,1
1772217757.703,58.82,1,0.707,1
1772217757.720,62.50,1,0.707,1
1772217757.737,58.82,1,0.707,1
1772217757.754,58.82,1,0.707,1
1772217757.769,62.50,1,0.707,1
1772217757.786,58.82,1,0.707,1
